id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1520766629 ,f68adde0-3c72-3914-87e1-00762f02bb0e,   -4.954000 ,  -45.202000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado
 1520766628 ,79184449-e8a6-31ae-9d0c-4112023ce414,   -4.623000 ,  -45.618000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado
 1520766627 ,67c16988-c64a-39d2-8d47-93260c7813b5,   -5.077000 ,  -45.160000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SÃO RAIMUNDO DO DOCA BEZERRA,Cerrado
 1520766626 ,de0bc400-a6d0-31d0-a126-d6c349fd4a61,   -3.333000 ,  -44.476000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ITAPECURU MIRIM,Amazônia
 1520766625 ,6e7c1fbe-961f-399f-ac21-48fa633af3a2,   -5.381000 ,  -45.310000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1520766624 ,70d94c19-4f33-3625-8349-8fa81737ef0d,   -6.727000 ,  -45.696000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1520766623 ,11575a2d-6d3b-30ab-9719-b5c477cbc8d2,   -5.920000 ,  -45.558000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1520766622 ,63a47161-6484-3ab4-ae3a-a8a83f431895,   -4.388000 ,  -46.402000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BURITICUPU,Amazônia
 1520766621 ,49eeacf4-92bf-3a1d-a5ff-60d1e79657d8,   -6.528000 ,  -46.677000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado
 1520766620 ,74b6093f-ead6-30ad-ae91-1cd64721330a,   -1.342000 ,  -45.768000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,GODOFREDO VIANA,Amazônia
 1520766619 ,601aae56-d9f4-3005-b95d-aa6352ab15e5,   -6.226000 ,  -45.543000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1520766618 ,be7d500e-0074-355f-a6a7-adb54b065cfa,   -1.753000 ,  -45.060000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SERRANO DO MARANHÃO,Amazônia
 1520766615 ,d4179cd1-c377-34ea-a778-c384af62c781,   -3.101000 ,  -43.061000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BARREIRINHAS,Cerrado
 1520766606 ,aa0cb84f-0d0e-36d3-90ce-f21ced288eaf,   -7.486000 ,  -47.324000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1520766605 ,1d1dd676-cdf4-3772-805d-b94826cd24ee,   -6.597000 ,  -46.886000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SÃO JOÃO DO PARAÍSO,Cerrado
 1520766604 ,ef896fdc-1e01-3db3-bbb2-296a510459d9,   -3.387000 ,  -43.060000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1520766603 ,8acd4df1-b29e-33bb-a6b4-907bf1ff2397,   -6.725000 ,  -45.681000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1520766602 ,ba04f983-905c-3a04-9ca6-f41419f9db4c,   -6.107000 ,  -46.267000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1520766600 ,0fd0d001-abab-3b28-853f-c85f81eb5776,   -3.082000 ,  -43.132000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BARREIRINHAS,Cerrado
 1520766598 ,aab35515-fd5a-3300-8b53-d1c4cfae9d14,   -6.275000 ,  -45.396000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1520766595 ,a1a61c5a-0f51-391f-af3c-6c9f9da426cb,   -4.032000 ,  -43.488000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1520766594 ,3fbcc4c5-ea2e-3264-bc7d-03f214b7bb10,   -3.585000 ,  -43.227000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MATA ROMA,Cerrado
 1520766576 ,1ec95162-5691-3d7f-850a-b4a9b6f3f3d2,   -5.030000 ,  -44.505000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SÃO JOSÉ DOS BASÍLIOS,Cerrado
 1520766564 ,2d196e3a-d454-30f7-9cfb-6b74f165270d,   -2.973000 ,  -41.902000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ARAIOSES,Caatinga
 1520766560 ,4d513e46-fc47-355c-ae5c-e3f86ba5f9e6,   -3.279000 ,  -42.767000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado
 1520766558 ,4cc6a7e0-9a0e-3532-b751-81ae4d180656,   -3.342000 ,  -42.882000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1520766555 ,2c8218f1-efbd-398f-a704-1d1a829b0778,   -4.353000 ,  -43.083000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,COELHO NETO,Cerrado
 1520766554 ,ad041817-ed41-3fb3-8252-43c82113795c,   -3.352000 ,  -42.881000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1520766550 ,5f9372b9-418f-33c9-9f49-b2678880cd5d,   -3.908000 ,  -42.784000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BURITI,Caatinga
 1520766425 ,e94eb98f-bbd0-371d-9c33-73b1cf4340a1,   -3.001000 ,  -42.035000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ARAIOSES,Cerrado
 1520766409 ,b826a804-ed6d-3f3f-89e6-c85273761c6c,   -2.977000 ,  -42.064000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ARAIOSES,Cerrado
 1520766408 ,4716c2a4-4bad-3dbd-83cd-eec5f34922c0,   -4.002000 ,  -45.692000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1520766407 ,d4ec23b6-de05-3c11-8692-51eb8318b782,   -4.659000 ,  -45.473000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado
 1520766406 ,4a564882-89a3-3017-8c74-78229d054924,   -4.011000 ,  -44.721000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BACABAL,Amazônia
 1520766405 ,d5370597-c17c-3c69-89ec-09d173507ea7,   -2.986000 ,  -45.292000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1520766404 ,3c04338f-ffcf-3ff5-a4b8-d3464d0f1c1d,   -2.130000 ,  -45.347000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,TURILÂNDIA,Amazônia
 1520766403 ,3e8dc07d-93f8-357d-b27c-23428399381e,   -1.933000 ,  -44.536000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CEDRAL,Amazônia
 1520766402 ,0d007547-edce-33e4-9746-ddb6e3b85eca,   -7.188000 ,  -44.950000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1520766398 ,7c67efc8-7716-369c-b8f9-f6f8a2ef572b,   -4.704000 ,  -46.622000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1520766396 ,601ce911-ca70-3b6b-9a74-388eae87ac32,   -3.943000 ,  -46.174000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1520766394 ,bbf72f92-9f40-3dba-b737-85d8edd102d5,   -4.642000 ,  -45.434000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado
 1520766393 ,6deb5383-e6ea-3f7d-8659-5b0b71b2a02a,   -3.947000 ,  -44.706000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BACABAL,Amazônia
 1520766392 ,31bed390-b995-3fe2-ab20-ff08f37c4cc4,   -3.970000 ,  -46.035000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1520766391 ,6110040b-c45f-371b-8597-abdd4678e9b5,   -1.850000 ,  -44.964000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CURURUPU,Amazônia
 1520766390 ,b0403717-031b-3cf8-bc11-5c36bf730ba4,   -5.242000 ,  -43.457000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1520766389 ,df0ca6fe-137b-3181-bb02-872e2f296bb5,   -2.469000 ,  -45.453000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SANTA HELENA,Amazônia
 1520766388 ,4005b900-f6ce-36d6-b5b1-de0edc5ba5bf,   -5.733000 ,  -45.275000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1520766387 ,7b46ae9f-8ac3-3aee-be5c-37ee3319deba,   -3.773000 ,  -43.014000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BURITI,Cerrado
 1520766386 ,882bee19-27a5-3bb3-8ca1-5581e5ede78f,   -5.115000 ,  -43.648000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1520766385 ,eef6b9ec-35e9-3d06-89b5-991aa3fc7ac5,   -5.999000 ,  -44.645000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1520766384 ,72e32ea3-c1f7-367f-9e40-fea7229feec9,   -3.548000 ,  -43.302000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MATA ROMA,Cerrado
 1520766382 ,ad82aaf8-f2aa-3c0a-ab93-94b1d8630baf,   -3.460000 ,  -43.438000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1520766381 ,37f1f6aa-feed-33f6-acf1-51fdf3e6806e,   -5.585000 ,  -44.171000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SÃO DOMINGOS DO MARANHÃO,Cerrado
 1520766380 ,9c3ed70c-1f3f-3a66-b8d9-ca709705e4a5,   -5.342000 ,  -46.109000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,GRAJAÚ,Amazônia
 1520766376 ,973a0a48-368b-3503-9aa8-76863bc5addc,   -3.188000 ,  -42.644000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado
 1520766374 ,77824874-0453-370b-8416-1eb35320656a,   -2.887000 ,  -42.267000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,TUTÓIA,Cerrado
 1520766363 ,9c26ef6b-15e6-3694-a150-11ad933daf61,   -6.818000 ,  -45.600000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1520766355 ,259c8ffd-23a2-3e8f-8b9a-842db7eaf96a,   -7.877000 ,  -45.824000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1520766348 ,71fe7926-0a4a-3c75-b48a-adb8bf29c031,   -4.180000 ,  -45.978000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1520766347 ,76dc5fa5-508e-30c6-ae17-0942fd956bb8,   -5.363000 ,  -45.671000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1520766346 ,e08571fc-eb6b-3251-a2e5-0de7e51dabb2,   -3.385000 ,  -43.051000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1520766344 ,cadec1de-4aa7-39d4-aecc-222fad6fd443,   -3.078000 ,  -42.900000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BARREIRINHAS,Cerrado
 1520766343 ,38c36c9f-9bc3-36f2-aa55-f3911845e0fb,   -5.732000 ,  -45.280000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1520766339 ,3b3f2273-a0ae-30e7-b88c-ec9bc42b9afa,   -6.112000 ,  -45.374000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1520766338 ,82029b5e-f269-3f40-af22-9a74c7c7e9b4,   -4.039000 ,  -45.961000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1520766337 ,aacd0b02-fc0f-303a-b8f3-fd3e38bb2979,   -5.222000 ,  -43.523000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1520766336 ,102b2238-800e-30b9-8438-19f6a9528f51,   -5.329000 ,  -43.791000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1520766330 ,0aa50107-4629-367f-9f9f-ff6aaba77ea6,   -5.236000 ,  -43.554000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1520766329 ,6bfa3cf2-82e3-3228-bec0-4e95844e1c37,   -5.346000 ,  -43.619000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1520766319 ,d6e1b647-2551-39d7-87c6-18cec10d02a5,   -2.917000 ,  -45.295000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1520766318 ,c7a77faf-e261-3ba0-a7cd-9dfa0cc616a9,   -2.096000 ,  -45.600000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1520766317 ,f6e3174c-7b77-3127-9c8d-68416f28c2ad,   -6.463000 ,  -47.259000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,PORTO FRANCO,Cerrado
 1520766316 ,fbc2e369-5814-3c2d-8217-587ff54313bc,   -5.661000 ,  -43.610000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1520766315 ,3d7d6769-1be4-3159-9a6b-e2349b5ac3da,   -2.820000 ,  -42.515000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,PAULINO NEVES,Cerrado
 1520766314 ,de07cee4-e965-3777-b684-8ab6463187a2,   -2.819000 ,  -42.505000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,PAULINO NEVES,Cerrado
 1520766313 ,0710a6c0-b508-3026-b744-de240319c5dc,   -3.475000 ,  -42.851000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado
 1520766312 ,f7aa2006-7b37-30c7-80b9-719e097b6f88,   -5.685000 ,  -44.518000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1520766308 ,6c3cf79e-cd18-3fb6-ab03-0a9e65b8ef7f,   -4.384000 ,  -43.099000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,COELHO NETO,Cerrado
 1520766298 ,bbcd35df-6230-38be-85b5-1872cd186adc,   -3.913000 ,  -46.201000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1520766297 ,5469dabf-154c-317d-bb88-77b661c60cb2,   -6.328000 ,  -47.122000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,PORTO FRANCO,Cerrado
 1520766295 ,954fd3f1-3500-3698-9dc3-067e1bb65429,   -4.099000 ,  -46.224000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1520766294 ,33f9213d-b875-3d12-8ea2-26205479e3d5,   -6.895000 ,  -46.087000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado
 1520766293 ,ef8c979c-8c5d-37d7-b842-0cfb796f16b0,   -4.018000 ,  -46.143000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1520766292 ,e22be96c-d27f-3f9d-9de9-2785af7662dd,   -5.344000 ,  -46.125000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,GRAJAÚ,Amazônia
 1520766291 ,9059c2de-dc43-3391-ba0d-929a11a8f0f2,   -4.612000 ,  -45.619000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado
 1520766290 ,0c6e63ed-318f-3ef1-a092-0f6676cf4c4a,   -3.968000 ,  -46.020000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1520766289 ,7ac35f9a-1683-3ecb-aa1f-b5c0bb109fba,   -5.101000 ,  -46.028000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ARAME,Amazônia
 1520766288 ,ba85d955-01b4-3ca3-b623-e2d9d1f501f6,   -3.924000 ,  -46.200000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1520766287 ,4a384082-4fb8-3ee5-8e50-936dd8488262,   -4.990000 ,  -44.955000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ESPERANTINÓPOLIS,Cerrado
 1520766286 ,4e8ea120-c9a7-340a-9351-0944b0b1dd09,   -3.957000 ,  -44.704000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BACABAL,Amazônia
 1520766285 ,f1859af4-995f-3cea-98a3-3d180633a0cd,   -4.733000 ,  -45.513000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado
 1520766284 ,b3b42d9d-b4b5-3afc-95a7-6cc00e2c3b21,   -3.605000 ,  -44.961000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,VITÓRIA DO MEARIM,Amazônia
 1520766283 ,4f5e7002-6cd2-33cb-89fd-3dc5107f8d89,   -1.862000 ,  -44.904000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CURURUPU,Amazônia
 1520766282 ,e69027fa-0888-388d-a3fc-775a11eaea05,   -2.992000 ,  -45.297000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1520766281 ,f564aedd-3d69-3fbd-82dc-2568fc5189c0,   -4.672000 ,  -45.485000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado
 1520766280 ,b8ab01dd-f19f-3cfb-854c-fb8835f9479e,   -5.218000 ,  -43.520000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1520766279 ,f1494b1c-e36f-3d3e-b49f-bee912e5f3b9,   -5.356000 ,  -43.618000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1520766278 ,7e96a799-ee3a-33f6-ad6c-94a2884d4673,   -6.627000 ,  -44.258000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1520766277 ,a139759d-66ee-34c6-9220-c0b7b058957a,   -5.467000 ,  -44.199000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,GOVERNADOR LUIZ ROCHA,Cerrado
 1520766276 ,5f38d868-63f7-3d7f-a0ff-dd84230ea0e6,   -4.334000 ,  -43.122000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,COELHO NETO,Cerrado
 1520766275 ,198fda0a-fe18-3c93-896b-a1fa3a95ddd7,   -3.849000 ,  -43.352000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1520766274 ,d1b46dde-1ac6-35ff-88ae-837df639f206,   -4.252000 ,  -43.749000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1520766273 ,268f906b-82b5-39af-b5b1-25947e0106d6,   -6.350000 ,  -45.008000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1520766272 ,32a1ee62-ea6a-3f9d-a10f-a69802c1f481,   -7.231000 ,  -45.100000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,LORETO,Cerrado
 1520766271 ,088b741d-1785-3330-a8b5-35c06540e057,   -4.662000 ,  -45.481000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado
 1520766270 ,a05772c4-442c-3745-b906-7c332282e168,   -4.613000 ,  -44.361000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado
 1520766269 ,fe3369e5-ff08-3b87-a38e-78ae93a9d546,   -3.353000 ,  -43.541000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado
 1520766268 ,d2b52b45-9fbc-398c-afb9-e8fe2ebe7da2,   -4.564000 ,  -44.305000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado
 1520766265 ,2831f010-ca73-3b1c-b423-0c5976167367,   -3.540000 ,  -43.114000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MATA ROMA,Cerrado
 1520766264 ,ce9ebc3d-1e1c-3d73-a5cc-a4f3a29274d6,   -4.119000 ,  -43.377000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1520766261 ,59bee2e8-0a86-3075-9c73-3df0622b6efe,   -3.930000 ,  -43.005000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BURITI,Cerrado
 1520766256 ,a28c00a3-9c4f-3a5c-979f-9e5809afa34e,   -1.992000 ,  -44.667000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CEDRAL,Amazônia
 1520766255 ,6e2346cd-0d8c-3fbb-96ec-2c9bbeda6472,   -2.033000 ,  -44.810000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MIRINZAL,Amazônia
 1520766254 ,7b118c77-0464-3e09-ba75-d0eb239c4e90,   -5.396000 ,  -43.381000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1520766253 ,a537935e-25d7-33ed-9bcf-1b1a8b300de0,   -3.483000 ,  -42.841000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado
 1520766252 ,21fa3509-15f0-37d3-8950-1f6e12d4ca2e,   -4.114000 ,  -43.792000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,TIMBIRAS,Cerrado
 1520766250 ,f9deee4a-c8e3-3823-8591-90ee587cdbdb,   -4.354000 ,  -43.093000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,COELHO NETO,Cerrado
 1520766247 ,b6c5bc43-63bd-3362-a192-87c1d4fa7656,   -3.187000 ,  -42.635000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado
 1520766246 ,8ecaa775-75f6-3d16-9686-098f4b2bd99c,   -2.977000 ,  -41.929000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ARAIOSES,Caatinga
 1520766245 ,b10c7006-c97f-3351-b905-74fa2cae332b,   -2.888000 ,  -42.276000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,TUTÓIA,Cerrado
 1520766241 ,7398a57d-231b-32cb-9391-2f87e3917bb6,   -3.063000 ,  -41.893000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ARAIOSES,Caatinga
 1520766235 ,6181acf1-69b8-39de-a28e-609e043c125d,   -4.091000 ,  -43.178000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,COELHO NETO,Cerrado
 1520766170 ,5ec361dd-3ab6-39fe-bdcb-83369421350a,   -1.884000 ,  -45.283000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1520766169 ,59f12dd9-d69a-31f2-bf1c-78c5cd0cb5c9,   -5.496000 ,  -47.152000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BURITIRANA,Cerrado
 1520766156 ,8bad3edd-909d-3b54-97c9-e216fa13a98f,   -4.382000 ,  -43.089000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,COELHO NETO,Cerrado
 1520766154 ,71ba7696-04c1-3421-91f9-0f1923d50d94,   -4.332000 ,  -43.112000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,COELHO NETO,Cerrado
 1520766152 ,f1f879f7-220f-3fd1-8fc6-e7aacd214a76,   -5.399000 ,  -43.265000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1520766151 ,7138dac9-60e0-3c82-92e5-790b845ab81c,   -2.973000 ,  -41.838000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ARAIOSES,Caatinga
 1520766150 ,3ed4af5d-3433-31c3-bcfc-5456a94846f7,   -3.009000 ,  -41.897000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,ARAIOSES,Caatinga
 1520766145 ,1a0487b3-267c-3fda-9615-6f9a76de9541,   -3.453000 ,  -42.822000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado
 1520766125 ,e3facc6d-8b61-3261-a51c-1911c1efc316,   -4.386000 ,  -42.979000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,COELHO NETO,Cerrado
 1520766121 ,aa30a53a-42f9-39c1-9306-7f7d858f49cc,   -3.892000 ,  -42.738000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BURITI,Caatinga
 1520766119 ,3d08be8b-be7c-3725-a88e-969777fc3b1a,   -5.530000 ,  -43.272000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1520766118 ,536e637a-96ca-33b4-99ae-cacec03cd3a3,   -3.265000 ,  -43.367000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
 1520766117 ,b7031d84-e268-3796-bed7-81d087bf7855,   -4.692000 ,  -44.126000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1520766116 ,a957fb4d-37e2-3e7d-85ee-fc489075f9cc,   -4.091000 ,  -43.625000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,TIMBIRAS,Cerrado
 1520766115 ,91915523-5db0-3ea0-9079-120538130295,   -4.034000 ,  -43.498000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1520766114 ,84104e8c-2e5e-34a4-b4cf-93853b042275,   -5.960000 ,  -43.783000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1520766113 ,80b2e17f-bec2-3134-831c-0ea00c280481,   -5.382000 ,  -43.351000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1520766112 ,23b9d2f4-a1e8-3d6d-b2e1-86ecccbdbe4e,   -5.116000 ,  -43.658000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1520766111 ,1fa07b20-90a6-3bba-80f6-f3154dff0381,   -2.037000 ,  -44.627000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,CEDRAL,Amazônia
 1520766110 ,e881a0bc-c1ea-3338-980e-c56fb1105d9b,   -3.158000 ,  -45.205000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,VIANA,Amazônia
 1520766109 ,e7cb7620-34f0-33c4-8310-d0e03f2886a3,   -2.815000 ,  -45.078000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SÃO BENTO,Amazônia
 1520766108 ,6657650a-5b2b-33dc-b8cd-d38a8055bf1f,   -5.037000 ,  -44.988000 ,2020-11-29 16:20:00,Brasil,MARANHÃO,SÃO ROBERTO,Cerrado
