id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1586489459 ,bf63e29a-9753-361d-8cfd-a00733dc48fe,   -9.342470 ,  -46.629150 ,2022-05-12 16:58:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1586489462 ,5f60e92b-5d84-3565-94a9-a0577682f943,   -9.344000 ,  -46.639280 ,2022-05-12 16:58:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1586562186 ,bd7d0c9a-1b89-354b-8639-40180031f36e,   -5.064400 ,  -43.665700 ,2022-05-13 16:05:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1586562187 ,1b028ba4-b979-38d5-872e-714b17a4fb8d,   -5.063130 ,  -43.672780 ,2022-05-13 16:05:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1586562189 ,5fe1c008-8f0f-3314-b525-276af2046b89,   -5.744220 ,  -43.526620 ,2022-05-13 16:05:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1586562194 ,336342e6-0149-3b24-b4f3-bec4df4c5056,   -6.145180 ,  -43.591380 ,2022-05-13 16:05:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1586562196 ,3b2e5c6c-7460-37a8-b40d-fcc1cb129e08,   -5.381900 ,  -43.345150 ,2022-05-13 16:05:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1586562198 ,411ec0dd-d1dc-3f25-9387-e7d5cc2b4338,   -5.634330 ,  -45.242370 ,2022-05-13 16:05:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1586645604 ,2e6c9933-7be4-3a19-935c-c4c8071f447d,   -5.736620 ,  -43.765800 ,2022-05-14 16:48:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1586645832 ,59ed69bf-1d98-3c04-98b0-6c3107048d14,   -7.660700 ,  -47.249630 ,2022-05-14 16:48:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1586645842 ,c6b72899-0ddd-36ce-8e7d-ce478251f468,  -10.102460 ,  -46.306210 ,2022-05-14 16:45:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1586645843 ,2da17715-b06e-3185-838c-a47f4ef0af37,  -10.108890 ,  -46.286400 ,2022-05-14 16:45:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1586645846 ,2e454b61-b13a-3785-9d87-721ca38767f9,  -10.110190 ,  -46.295610 ,2022-05-14 16:45:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1586645847 ,424f837b-afdf-3b2f-806d-4c78358b0851,  -10.112810 ,  -46.314130 ,2022-05-14 16:45:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1586645849 ,b19736f3-7efc-3b0e-b43a-8b26694e92d7,  -10.114120 ,  -46.323390 ,2022-05-14 16:45:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1586645850 ,68a316c8-975c-30cf-8232-34a7187f866d,  -10.121860 ,  -46.312790 ,2022-05-14 16:45:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1586645856 ,5bd87949-186c-353f-baa4-4ec4767235ff,   -7.991300 ,  -46.142170 ,2022-05-14 16:48:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1586645858 ,f0b22342-5938-337b-a225-56143263c6fd,   -8.206040 ,  -46.037510 ,2022-05-14 16:45:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1586645859 ,5d4786e6-18f6-31d2-b8cc-ec05761ffa5c,   -9.136970 ,  -46.826600 ,2022-05-14 16:45:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1586645862 ,5f4aa6d4-8e2f-3897-9485-198adc35f0f5,   -9.138290 ,  -46.835980 ,2022-05-14 16:45:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1586645871 ,a04ce662-c1b3-3dc0-9de7-3a9c0e8174ed,   -7.445490 ,  -45.038380 ,2022-05-14 16:48:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1586645873 ,c3391e57-1d54-37f1-afb0-73e6ab5779a7,   -6.422800 ,  -44.273750 ,2022-05-14 16:48:00,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado
 1586805244 ,680e4ab5-302d-39d8-894f-62383d81a50b,   -3.450870 ,  -42.916080 ,2022-05-16 16:35:00,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado
 1586805533 ,317fadf7-fef2-3172-81b6-feb0b8922bea,   -9.763690 ,  -46.135860 ,2022-05-16 16:33:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1586805534 ,ec92af0f-734b-32bc-a4d1-30bcf446fc52,   -9.765340 ,  -46.148360 ,2022-05-16 16:33:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1586805535 ,bb8ed436-e4cb-3e7f-9b60-75801236ab5c,   -6.374110 ,  -45.493880 ,2022-05-16 16:35:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1586805536 ,9a67ed8c-a903-3339-89c9-3522bbbe64c5,   -6.375570 ,  -45.504440 ,2022-05-16 16:35:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1586805548 ,a89e9ec9-8519-36be-8805-65b7c8e25d9c,   -6.767340 ,  -44.950970 ,2022-05-16 16:35:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1586959524 ,835aa13a-c87e-3cf9-a778-ce40aa666957,   -5.744200 ,  -43.765220 ,2022-05-18 16:22:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1586959560 ,20d6c655-3fc1-3e98-9b4d-52e2c7072dd7,   -6.089330 ,  -43.528580 ,2022-05-18 16:22:00,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado
 1586959579 ,5f81dfe2-e286-3a42-bae2-e75daa91acb5,   -6.395970 ,  -43.682820 ,2022-05-18 16:22:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1586959594 ,10374277-f004-300d-a45c-b37ce8dbc1b0,   -6.397730 ,  -43.695520 ,2022-05-18 16:22:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1586959616 ,75fcc84f-b45f-366e-9303-c30b1ebaf098,   -5.985120 ,  -45.449840 ,2022-05-18 16:22:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1586959617 ,f786af44-6efe-3c10-ab6d-37523db33bad,   -6.603670 ,  -44.358260 ,2022-05-18 16:22:00,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado
 1586959731 ,6f92139c-a3a9-3c3d-bda1-ff0f2a1f2f44,   -3.839150 ,  -43.127620 ,2022-05-18 16:22:00,Brasil,MARANHÃO,BURITI,Cerrado
 1586959877 ,80ab0138-5c85-3f28-870c-59c562f8d4fd,   -5.003120 ,  -43.790830 ,2022-05-18 16:22:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1586959895 ,001394ec-5296-3e10-bd43-a6c46459af45,   -5.019170 ,  -43.603480 ,2022-05-18 16:22:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1586959927 ,05fd0ec0-ec55-3746-80c1-aa995236dab3,   -5.457680 ,  -43.092400 ,2022-05-18 16:22:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1586959959 ,fc5098a3-8a54-37aa-98f5-94f96b45bcf2,   -5.496570 ,  -43.225650 ,2022-05-18 16:22:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1586959990 ,eb9f2e99-9792-378c-ab92-261f0f10d2aa,   -5.532000 ,  -43.556540 ,2022-05-18 16:22:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1587045756 ,43ff488a-eabc-3d74-a9cc-64ec3cdd6f12,   -5.452050 ,  -46.717340 ,2022-05-19 17:05:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado
 1587045757 ,792c5b75-1b17-311e-a137-4270b35e1cc5,   -6.202540 ,  -46.196160 ,2022-05-19 17:05:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1587045758 ,7b56aa68-04c0-3c88-b522-bd6504ad59da,   -5.455690 ,  -46.710000 ,2022-05-19 17:05:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado
 1587045759 ,6d88d22e-40b4-36c8-a913-f347021dd20f,   -6.076080 ,  -46.490010 ,2022-05-19 17:05:00,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado
 1587045760 ,95737f57-4986-3d00-8b2f-4e87023338eb,   -6.204400 ,  -46.204330 ,2022-05-19 17:05:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1587045764 ,fdf34111-ac8d-36a0-9559-f0a4dc493d57,   -7.591480 ,  -45.806130 ,2022-05-19 17:05:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1587045768 ,ed1380a5-0c75-3f4a-ad5f-f3e5a9c0c984,   -8.231320 ,  -46.003730 ,2022-05-19 17:05:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1587045777 ,15b28365-091e-3c55-b365-0efb02998c81,   -8.624960 ,  -46.690300 ,2022-05-19 17:05:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1587045778 ,8fd18b75-8f48-34b1-8c6e-92748fc46b5d,   -8.626800 ,  -46.702320 ,2022-05-19 17:05:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1587045787 ,7083d510-61a4-314a-be47-0344c2479fd7,   -8.909340 ,  -46.748950 ,2022-05-19 17:05:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1587045790 ,97d44997-3bbd-3916-8e02-f6b41f0181e4,   -8.923600 ,  -46.444160 ,2022-05-19 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1587046265 ,88a52ec1-9412-313b-b0e7-6ab4b2c9dd5c,   -9.771980 ,  -46.118480 ,2022-05-19 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1587046538 ,85461176-45c4-34b9-b759-330d19cae408,   -9.521080 ,  -46.216580 ,2022-05-19 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1587120829 ,a420f324-f075-32f9-810f-b2ec7863c943,   -5.633050 ,  -45.228830 ,2022-05-20 16:09:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1587120900 ,2358a225-b569-3fbe-9889-3dd7872a5a11,   -5.648130 ,  -45.226550 ,2022-05-20 16:09:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1587121012 ,e533cfb0-e121-3f49-a459-a534cc0dfc02,   -2.835400 ,  -42.201180 ,2022-05-20 16:09:00,Brasil,MARANHÃO,TUTÓIA,Cerrado
 1587121046 ,b291e8b9-e040-3c08-bd41-c219cd3a3d88,   -8.558780 ,  -46.388330 ,2022-05-20 16:09:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1581982737 ,1fdaa6cb-567a-3648-a4a2-299f2b9495e0,   -7.424300 ,  -46.377250 ,2022-03-25 17:05:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1581982774 ,ecab6880-d135-3655-bb7d-df653b2a97e0,   -4.386520 ,  -43.847280 ,2022-03-25 17:05:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1581982775 ,8c85acaf-e0b3-38aa-890a-650b4dc40591,   -4.391510 ,  -43.829720 ,2022-03-25 17:05:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1582081949 ,3a277ad9-5ee8-3b56-8915-3a3198a78122,   -7.661740 ,  -45.668860 ,2022-03-26 16:09:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1582081969 ,cda20930-353c-3df1-a6cd-3694905cd0b5,   -7.669050 ,  -45.672340 ,2022-03-26 16:09:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1582082022 ,70343ec9-f728-3e05-993b-be85d82acc9e,   -4.612450 ,  -43.194890 ,2022-03-26 16:09:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1582082043 ,a308e4aa-0ecb-353e-aebe-8ac9821c465c,   -4.614020 ,  -43.189530 ,2022-03-26 16:09:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1578892592 ,781f6082-c12a-39bc-8454-a817cc124e6e,   -4.015260 ,  -47.225690 ,2022-02-21 17:06:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1584791794 ,556ee72a-5086-3424-8a8f-cf6b3afe9c52,   -8.652620 ,  -45.994960 ,2022-04-23 16:30:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1584791914 ,44648a79-fd2f-351a-b7f1-516c40f4b1d0,   -3.221810 ,  -42.944560 ,2022-04-23 16:33:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1587220816 ,d8b1a447-5dec-3d45-a394-fbb0a3bb8161,   -6.202740 ,  -46.597790 ,2022-05-21 16:52:00,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado
 1587220818 ,e9b134db-d891-349f-9ea8-50c2cef50e25,   -7.953110 ,  -45.858150 ,2022-05-21 16:52:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1587220830 ,bd1f2ea0-b2bb-342a-a401-3a245fd1130e,   -9.004000 ,  -46.622380 ,2022-05-21 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1587220832 ,67f9c3bc-6625-3947-93da-8a84aaa915d5,   -8.995040 ,  -46.623710 ,2022-05-21 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1587220836 ,90cae9fb-27ee-36ca-a4b3-e1eebf39c9dc,   -8.627840 ,  -46.314170 ,2022-05-21 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1587220838 ,89906fe9-47db-3063-a9e1-e75ae9b3d4f5,   -8.549700 ,  -46.405840 ,2022-05-21 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1587220840 ,6de95432-dc37-3c97-b440-513bfc2374b3,   -8.407800 ,  -46.003330 ,2022-05-21 16:52:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1587220844 ,b5c97e37-75a1-3e90-ab2d-113416642fff,   -8.222600 ,  -45.995980 ,2022-05-21 16:52:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1587220846 ,fc43e9ee-3fc0-3be4-82fd-673d621dcf08,   -8.193500 ,  -46.113940 ,2022-05-21 16:52:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1587220854 ,99dda165-ee87-3d2f-bb3a-49864ee0a76a,   -9.909110 ,  -46.453780 ,2022-05-21 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1587220896 ,0aadf601-4a73-30ed-807a-7a467aee9f28,   -7.153570 ,  -47.452390 ,2022-05-21 16:52:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1587221399 ,4345f4a0-6195-316c-ac2f-76a091415e02,   -6.642220 ,  -47.282990 ,2022-05-21 16:52:00,Brasil,MARANHÃO,ESTREITO,Cerrado
 1587221436 ,86b405d4-35cf-37c2-a884-0ef95d8aa457,   -8.194850 ,  -46.123170 ,2022-05-21 16:52:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1587221437 ,f8072f5e-7f72-30b7-8ade-e8a107275ced,   -8.223960 ,  -46.005280 ,2022-05-21 16:52:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1587221440 ,d82c4e3d-21c5-3be4-902e-0738c3dedacb,   -8.332640 ,  -46.432160 ,2022-05-21 16:52:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1587221441 ,9f7d53c1-1679-3269-b01f-2c5c11b90a78,   -8.333960 ,  -46.441230 ,2022-05-21 16:52:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1587221444 ,eebbd2d9-42b6-35dd-834c-666ad99e38b2,   -8.557370 ,  -46.395400 ,2022-05-21 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1587221445 ,aab02ddd-a5ad-3f24-8cb2-93f8c53ee3c0,   -8.629150 ,  -46.323240 ,2022-05-21 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1587221448 ,f7ac5d63-5aa7-37f0-a0d7-04456f5911f3,   -8.987380 ,  -46.634070 ,2022-05-21 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1587221449 ,dd76c644-84ba-3c31-955a-d68b853c3ae0,   -8.996340 ,  -46.632740 ,2022-05-21 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1587221451 ,fdbcd261-f982-3cb8-8887-d4d12cacff54,   -9.005310 ,  -46.631420 ,2022-05-21 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1587221463 ,40785c91-cf70-3f0c-b7ec-0801125bca6c,   -7.421610 ,  -46.820010 ,2022-05-21 16:52:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1587221466 ,72d0eb39-0fa7-3698-a54b-f2cda0681d59,   -6.674600 ,  -45.738720 ,2022-05-21 16:52:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1587221467 ,0a7622d5-1e82-38ae-b381-81f578bc19c3,   -6.211370 ,  -46.600110 ,2022-05-21 16:52:00,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado
 1585944598 ,90940651-6a21-31e4-ad67-e9f525f4fe8f,   -5.013480 ,  -43.599410 ,2022-05-07 16:41:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1585944599 ,c456269a-fc1d-32e3-a628-2d7a44f6edc8,   -6.151490 ,  -43.570730 ,2022-05-07 16:41:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1585944602 ,7d70aac0-71cd-379a-82eb-9c9986e1f024,   -5.393440 ,  -43.112400 ,2022-05-07 16:41:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1585946287 ,b8f5e30f-bfd1-313c-b20c-7871e5fe8643,   -8.068330 ,  -46.354480 ,2022-05-07 16:39:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1585946288 ,b9e145c7-2011-3d1c-a185-a4454a707dba,   -8.156330 ,  -45.937250 ,2022-05-07 16:39:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1585946289 ,0a60378b-cb36-3e87-9510-6eacc039cd53,   -8.319830 ,  -45.917540 ,2022-05-07 16:39:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1585946291 ,6790950c-f895-3489-ba3d-e272a113640f,   -8.415210 ,  -46.004090 ,2022-05-07 16:39:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1585946292 ,fd9d56ba-f1c8-30b5-ba09-0a542b43dc5b,   -8.424430 ,  -46.002800 ,2022-05-07 16:39:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1585946294 ,4ad6f6fb-32d8-3f4a-9f07-1f45d219cbec,   -8.413870 ,  -45.994540 ,2022-05-07 16:39:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1585946295 ,a05f5b56-0498-3184-ac95-9fecb4a2c3ea,   -8.561600 ,  -46.394600 ,2022-05-07 16:39:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1585946296 ,debbd356-35c7-3558-b4b0-20f668c90362,   -8.562990 ,  -46.404510 ,2022-05-07 16:39:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1585946297 ,c7d95e63-f692-3345-beef-c01d94d1e026,   -8.582970 ,  -46.364780 ,2022-05-07 16:39:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1585946298 ,32d43ed4-7720-38d9-b82a-8d5d990f6d3f,   -8.584330 ,  -46.374680 ,2022-05-07 16:39:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1585946300 ,8f9ff299-9c01-37a2-a287-88942bb22ba9,   -8.725730 ,  -46.767420 ,2022-05-07 16:39:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1585946420 ,a789f9cd-3e9e-31c1-b825-f69e8d2ae0b7,   -8.728440 ,  -46.761570 ,2022-05-07 16:39:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1585946421 ,67607647-53ab-34a9-b2aa-a928bdbbb795,   -9.000160 ,  -46.903100 ,2022-05-07 16:39:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1585946423 ,e9e1fc94-810e-31b3-ae5f-f20955dfc7b6,   -9.021820 ,  -46.818160 ,2022-05-07 16:39:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1585946424 ,4c426481-ce69-328b-a47d-7edf4d302c20,   -6.800190 ,  -45.582500 ,2022-05-07 16:41:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1585946426 ,56aab541-6e6e-3efa-8b32-2a6d53ea7bd7,   -7.309640 ,  -46.780030 ,2022-05-07 16:41:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1585946427 ,db3fe9a2-953b-30b1-b4c2-b61631e99976,   -5.912040 ,  -45.544390 ,2022-05-07 16:41:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1585946428 ,87710960-58fb-3901-a22f-0b0854dd6bb9,   -5.669340 ,  -45.653530 ,2022-05-07 16:41:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1585946429 ,07e0c87f-f95e-3d34-a11d-6060550f61ed,   -5.962300 ,  -45.128560 ,2022-05-07 16:41:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1585946430 ,7df0b496-9139-3730-b89a-0b5795ed6dad,   -6.061120 ,  -45.498640 ,2022-05-07 16:41:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1585946431 ,6eb72423-d830-3abf-8b05-4c53e439bb19,   -6.203100 ,  -45.972450 ,2022-05-07 16:41:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1585946432 ,33929033-46e4-398b-94b3-e74a1e777baa,   -6.315600 ,  -45.794420 ,2022-05-07 16:41:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1585946433 ,5045d6c9-d9fb-36de-b488-bfaca8a1383b,   -6.408080 ,  -45.151350 ,2022-05-07 16:41:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1585946434 ,4366bbcb-9052-3c2b-aa21-f277e767bfd7,   -6.494180 ,  -45.626290 ,2022-05-07 16:41:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1585946436 ,3b2cfb61-75ce-333a-9284-9d383fcea489,   -6.495460 ,  -45.635330 ,2022-05-07 16:41:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1585946448 ,0bfb4da7-3099-3d8b-8775-1685b7093ece,   -6.540440 ,  -44.159600 ,2022-05-07 16:41:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1585946449 ,df2be167-e7da-3199-9608-fceb63bd693b,   -6.541770 ,  -44.168720 ,2022-05-07 16:41:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1585946450 ,afbc67d5-9901-37a0-a259-9b58c90c0ee0,   -6.039150 ,  -44.130540 ,2022-05-07 16:41:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1585884464 ,3217b486-dc40-3174-9b19-01a9b2e596db,   -6.369920 ,  -43.681760 ,2022-05-06 15:58:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1585884467 ,d871825c-a74f-3858-94bf-27619adcb672,   -6.376260 ,  -43.673180 ,2022-05-06 15:58:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1586073172 ,7369ee82-9ac4-37dd-ace1-fe3dcea81e42,   -6.800000 ,  -45.582000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1586073180 ,cb285a45-685a-30a2-ac55-aae0e6567bb7,   -7.310000 ,  -46.780000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1586073199 ,95826b6a-5a0e-3d70-bc89-9b8c4d4e0635,   -6.408000 ,  -45.151000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1586073207 ,3c2f15ad-fb35-317e-ab1d-07ecd78f051a,   -5.962000 ,  -45.129000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1586073218 ,b36ffdad-8f76-336b-a458-97b9e11b5b9c,   -6.495000 ,  -45.635000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1586073228 ,d6c2fdb5-2523-360e-a3c5-ac3a3251c44b,   -6.061000 ,  -45.499000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1586073241 ,d68ae9fc-2480-3b7b-b4fc-fe31f8e43422,   -5.912000 ,  -45.544000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1586073257 ,5eb7bf58-5daa-3f34-949a-44146e4ae2f7,   -6.203000 ,  -45.972000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1586073266 ,bd58d899-dffd-317d-8961-4ecddcbd4628,   -6.316000 ,  -45.794000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1586073276 ,8f3a10ac-e3a1-3386-9a24-f8c56711f529,   -6.494000 ,  -45.626000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1586073284 ,96c0da3b-ffc4-3dfa-98cf-eb7620e91c31,   -5.669000 ,  -45.654000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1586073356 ,bad9f0ff-8dad-3171-827c-50d16f0176b1,   -6.542000 ,  -44.169000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1586073364 ,d460b330-f0d5-313f-91d4-f0a723b984f3,   -6.540000 ,  -44.160000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1586073372 ,64765f7c-9dc6-3306-bb82-2f76ccd13327,   -6.039000 ,  -44.131000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1586076543 ,39d34c95-de54-3253-ab77-53f124ceb294,   -8.728000 ,  -46.762000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1586076557 ,263e49dd-4ab0-3093-bae0-dcc57b60c04f,   -8.563000 ,  -46.405000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1586076572 ,ee84bd09-1ad8-35f8-b234-757fb0f84214,   -9.022000 ,  -46.818000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1586076578 ,ad9d2279-1790-3242-bb08-6a77b3897858,   -8.156000 ,  -45.937000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1586076586 ,2f336a64-b5b9-3039-ad5d-5759f830652e,   -8.414000 ,  -45.995000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1586076595 ,291e6ece-8166-3b30-9181-d55bd465722a,   -8.562000 ,  -46.395000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1586076605 ,ef7360bb-932a-31ee-834a-2c675b3427bd,   -8.424000 ,  -46.003000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1586076611 ,3b45e45a-fdde-398a-884e-33e08d910b28,   -8.068000 ,  -46.354000 ,2022-05-07 16:40:00,Brasil,MARANHÃO,BALSAS,Cerrado
