id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1616289140 ,96477d23-ded9-396f-99e6-c9a04fe0dd96,   -2.057030 ,  -45.528720 ,2023-01-13 16:52:00,Brasil,MARANHÃO,TURILÂNDIA,Amazônia
 1616289147 ,c5c60714-f261-309f-8665-3289cc6fdad6,   -3.008870 ,  -45.740650 ,2023-01-13 16:52:00,Brasil,MARANHÃO,ARAGUANÃ,Amazônia
 1616289149 ,25cdafa0-9485-31c4-bb5f-7f03c9bcca70,   -3.558530 ,  -45.979990 ,2023-01-13 16:52:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1616289161 ,53f85a70-1fd8-32d7-aed8-55eb428a339f,   -3.938270 ,  -44.787140 ,2023-01-13 16:52:00,Brasil,MARANHÃO,LAGO VERDE,Amazônia
 1616289166 ,5fff82fb-9a01-33e2-b1f3-ad2b567e42b7,   -4.008420 ,  -47.053550 ,2023-01-13 16:52:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1616289167 ,d8966448-a6a7-3045-be7f-05541fdf6507,   -4.067890 ,  -45.041530 ,2023-01-13 16:52:00,Brasil,MARANHÃO,OLHO D'ÁGUA DAS CUNHÃS,Amazônia
 1616289172 ,5c2ceed0-83b4-3ca2-86a7-8faa2472ce50,   -4.304250 ,  -46.296120 ,2023-01-13 16:52:00,Brasil,MARANHÃO,BURITICUPU,Amazônia
 1616289173 ,4c654664-9612-3913-94f9-fac57451995e,   -4.320830 ,  -46.284610 ,2023-01-13 16:52:00,Brasil,MARANHÃO,BURITICUPU,Amazônia
 1616289180 ,e3f4a95e-b232-3467-a7f8-0f7b954c598e,   -4.617740 ,  -45.980080 ,2023-01-13 16:52:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1616743203 ,41bc8ce0-8603-33e8-926a-0ab542f6b9ec,   -4.860220 ,  -43.190050 ,2023-01-17 16:24:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1616743321 ,021729ad-a6a3-3bbe-8eb0-fb20ee80b043,   -2.221020 ,  -45.224750 ,2023-01-17 16:24:00,Brasil,MARANHÃO,SANTA HELENA,Amazônia
 1616743346 ,b4337ffa-eba0-3535-8bd6-f0388d4d2308,   -5.688130 ,  -46.110600 ,2023-01-17 16:24:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1617099593 ,94a986b2-963d-3f05-9682-d554fb93abc3,   -7.001920 ,  -46.193540 ,2023-01-20 16:54:00,Brasil,MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado
 1617099607 ,d769731d-5571-3fd7-92e2-2781a5959838,   -6.676160 ,  -45.981910 ,2023-01-20 16:54:00,Brasil,MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado
 1617187526 ,90ae38e0-278d-3a44-a022-a04dd0cc3d74,   -3.466990 ,  -42.964510 ,2023-01-21 15:58:00,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado
 1617275669 ,fcba44d1-26f4-3484-a6fb-9edd8eb93853,   -1.553530 ,  -45.844600 ,2023-01-22 16:41:00,Brasil,MARANHÃO,GODOFREDO VIANA,Amazônia
 1617275673 ,b88d3c13-696c-3c04-945a-5dd26bf39331,   -3.101820 ,  -44.958210 ,2023-01-22 16:41:00,Brasil,MARANHÃO,MATINHA,Amazônia
 1617275677 ,dec134f8-c998-30c6-8b84-70be498009e3,   -3.660000 ,  -45.382360 ,2023-01-22 16:41:00,Brasil,MARANHÃO,SANTA INÊS,Amazônia
 1617275684 ,4ef2c579-933e-3b9d-93b1-c8920dfa1b91,   -4.024760 ,  -46.196900 ,2023-01-22 16:41:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1617275686 ,44b18790-d845-311c-8fe8-93508bdb29e5,   -2.908110 ,  -42.598980 ,2023-01-22 16:41:00,Brasil,MARANHÃO,PAULINO NEVES,Cerrado
 1617275687 ,44525964-5970-314b-88ca-8a6d32afb48a,   -2.909480 ,  -42.608300 ,2023-01-22 16:41:00,Brasil,MARANHÃO,PAULINO NEVES,Cerrado
 1617275690 ,1f6f9640-1aba-3e94-9f0a-0a7a88cfd7a2,   -3.250150 ,  -42.419140 ,2023-01-22 16:41:00,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado
 1617275691 ,100f9a9d-ffa3-3e7a-8811-592943065003,   -3.934550 ,  -43.069420 ,2023-01-22 16:41:00,Brasil,MARANHÃO,BURITI,Cerrado
 1617275692 ,03997109-7d20-343e-9a0e-981d7f9fab1d,   -3.983390 ,  -43.028960 ,2023-01-22 16:41:00,Brasil,MARANHÃO,BURITI,Cerrado
 1617275694 ,d9bf9dba-3087-35ac-a6f4-63e04c60c413,   -7.543560 ,  -45.496760 ,2023-01-22 16:39:00,Brasil,MARANHÃO,LORETO,Cerrado
 1617275695 ,adc445b9-3e5d-3867-ad42-e5b9ab091081,   -4.305180 ,  -43.727190 ,2023-01-22 16:41:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1617275696 ,d397473f-3aca-3164-b7a1-132856ff333b,   -4.775400 ,  -43.855550 ,2023-01-22 16:39:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1617275697 ,7c6d55b4-d1aa-3f98-857e-e7c4175f7b46,   -4.918580 ,  -44.474440 ,2023-01-22 16:39:00,Brasil,MARANHÃO,SANTO ANTÔNIO DOS LOPES,Cerrado
 1617275698 ,629eeb68-6956-3c51-b700-e3fc28105aca,   -4.863910 ,  -43.192580 ,2023-01-22 16:39:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1617275699 ,5f5c4f5d-886a-361b-89ec-2f54c2d179f7,   -5.650600 ,  -43.095550 ,2023-01-22 16:39:00,Brasil,MARANHÃO,PARNARAMA,Caatinga
 1617275700 ,466fbceb-2507-3b16-92a7-a6d2e5c53acc,   -5.034220 ,  -44.441810 ,2023-01-22 16:39:00,Brasil,MARANHÃO,DOM PEDRO,Cerrado
 1617275701 ,2b324698-645c-3104-a303-527aa576e48b,   -5.833150 ,  -43.147820 ,2023-01-22 16:39:00,Brasil,MARANHÃO,PARNARAMA,Caatinga
 1617275702 ,3da0fa1a-2f28-3f33-9acd-c84790bf373a,   -6.066750 ,  -43.682570 ,2023-01-22 16:39:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1617275703 ,73b2869e-dade-3535-8786-ff78dece44de,   -6.163090 ,  -43.263160 ,2023-01-22 16:39:00,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Caatinga
 1617275704 ,72580fac-9bff-3728-84a5-731167a08144,   -5.436250 ,  -45.403270 ,2023-01-22 16:39:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1617275712 ,98ee0a18-f6fd-37f6-ac23-fb6166140547,   -5.182670 ,  -48.050370 ,2023-01-22 16:39:00,Brasil,MARANHÃO,VILA NOVA DOS MARTÍRIOS,Amazônia
 1617275720 ,977c5702-019d-31be-9cb1-241ac99717c1,   -6.062760 ,  -46.757310 ,2023-01-22 16:39:00,Brasil,MARANHÃO,LAJEADO NOVO,Cerrado
 1617275724 ,ed950629-aa82-3f1c-a458-329f6bb4a82a,   -6.117230 ,  -46.924470 ,2023-01-22 16:39:00,Brasil,MARANHÃO,LAJEADO NOVO,Cerrado
 1617275740 ,b50e955d-be55-37f3-afb1-1ce96c0ac078,   -6.256450 ,  -46.163230 ,2023-01-22 16:39:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1617275772 ,d27fbd2d-871d-32c9-8d63-7b4d3e013458,   -6.258030 ,  -46.174320 ,2023-01-22 16:39:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1617275773 ,f72d1b8f-217d-349d-b912-826529347fd8,   -6.325820 ,  -44.141080 ,2023-01-22 16:39:00,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado
 1617275774 ,84383098-5c95-35c8-969e-3a4e45062b7c,   -6.545900 ,  -44.523220 ,2023-01-22 16:39:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1617275775 ,18f4dd39-518c-3e40-9ee4-1e2a74ff5e93,   -6.467520 ,  -44.426620 ,2023-01-22 16:39:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1617275776 ,c6e4e158-4116-3514-a4f4-90c16a81d40f,   -6.547240 ,  -44.532630 ,2023-01-22 16:39:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1617275777 ,8dbd91ff-1ccb-3400-a75d-7566e05885c1,   -6.635140 ,  -46.764150 ,2023-01-22 16:39:00,Brasil,MARANHÃO,SÃO JOÃO DO PARAÍSO,Cerrado
 1617275780 ,53734625-648f-30c1-bdff-4dd8e5830a78,   -6.257500 ,  -46.168740 ,2023-01-22 16:39:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1617275781 ,377b3d56-f746-3a4f-8a6a-3e760ae2ae65,   -1.552170 ,  -45.835060 ,2023-01-22 16:41:00,Brasil,MARANHÃO,GODOFREDO VIANA,Amazônia
 1617561776 ,acf17f18-23d5-3b50-ab59-a739099b5405,   -4.388740 ,  -46.924890 ,2023-01-25 17:09:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1617409850 ,cf3e7b5f-b6d5-374f-88cc-1c0b4afe2c38,   -5.437460 ,  -43.101930 ,2023-01-24 16:26:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1617409862 ,d124b68d-8fbd-3750-9b36-512a5c45d1cb,   -4.065110 ,  -47.274130 ,2023-01-24 16:26:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1617409885 ,15639437-f204-375b-a0d7-b4e15d059272,   -4.613590 ,  -43.780810 ,2023-01-24 16:26:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1617409887 ,ac81ea09-398d-3ad7-9de7-74919fb690ab,   -4.622100 ,  -43.841930 ,2023-01-24 16:26:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1617409896 ,e46e95ba-d666-3592-9abd-9345eb5226a2,   -7.246730 ,  -45.730360 ,2023-01-24 16:26:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1617409899 ,c707feab-c1a0-3df8-89e7-e91f323f220c,   -4.062010 ,  -47.252320 ,2023-01-24 16:26:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1617409905 ,9e3f8269-ddea-30e3-884d-4b7f62c5c287,   -7.246240 ,  -45.735450 ,2023-01-24 16:26:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1617409912 ,183cb1b5-ed73-3824-86ff-4ae084e3387b,   -4.199070 ,  -44.019810 ,2023-01-24 16:26:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1617409916 ,c0fc44cd-6460-3648-acb1-91a21cc2597b,   -4.116390 ,  -47.083790 ,2023-01-24 16:26:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1617409918 ,03b00101-c073-3e0a-a217-a80ebe9b222d,   -4.059840 ,  -47.268060 ,2023-01-24 16:26:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1617409920 ,f1b442d9-0952-3d03-813b-086d1e722cbb,   -5.840500 ,  -43.137260 ,2023-01-24 16:26:00,Brasil,MARANHÃO,PARNARAMA,Caatinga
 1617409930 ,b668ab05-bf71-3a2d-b40d-8b26eaaf2e08,   -4.209520 ,  -44.018290 ,2023-01-24 16:26:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1617409937 ,76bf658d-ad80-3c7d-a9bf-2ffecb132ca9,   -4.695620 ,  -44.060840 ,2023-01-24 16:26:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1617409938 ,aba5344c-35d5-3490-a19c-4ef521b192a5,   -5.958370 ,  -44.299940 ,2023-01-24 16:26:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1617409951 ,ea04e386-36ba-3cb6-9c00-31d7434d5bc9,   -8.087670 ,  -45.775020 ,2023-01-24 16:26:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1617409971 ,55c18213-f918-35a5-a748-fefa8d87afb4,   -8.438950 ,  -46.762250 ,2023-01-24 16:26:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1617409978 ,16ded03b-d1d5-3c50-a499-7b40e42af61c,   -8.993910 ,  -46.234180 ,2023-01-24 16:26:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1617410000 ,db796e90-bd38-3a57-961b-caa6546b94ca,   -5.374150 ,  -43.303580 ,2023-01-24 16:26:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1617757920 ,728a8218-a585-3434-a334-0d04216303f8,   -5.620640 ,  -44.226180 ,2023-01-27 16:56:00,Brasil,MARANHÃO,SÃO DOMINGOS DO MARANHÃO,Cerrado
 1617757921 ,2903c2e2-02d3-3e14-92ad-6f1e56a27fd9,   -6.115760 ,  -46.924970 ,2023-01-27 16:56:00,Brasil,MARANHÃO,LAJEADO NOVO,Cerrado
 1617757923 ,56d09209-f621-38a4-ac62-261ee24f420b,   -7.382870 ,  -44.943080 ,2023-01-27 16:56:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1617757924 ,3f18b2fc-ae0c-3cb0-92ac-8cb9c41c5bc5,   -7.544470 ,  -45.486890 ,2023-01-27 16:56:00,Brasil,MARANHÃO,LORETO,Cerrado
 1617757925 ,74e7d521-98dc-3e46-a333-5a566fd78ec4,   -7.547750 ,  -45.952470 ,2023-01-27 16:56:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1617757938 ,471b70b8-1aac-3f2e-b102-d229417769d9,   -3.466820 ,  -42.938130 ,2023-01-27 16:56:00,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado
 1617757939 ,dd95a0e6-286f-373a-95e0-ab0fcc660447,   -5.376350 ,  -43.557090 ,2023-01-27 16:56:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1617867887 ,d31e4628-24f8-3e17-b715-f2bcead119f1,   -3.469300 ,  -42.951310 ,2023-01-28 16:02:00,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado
 1617867891 ,933b70bb-28b9-3f9d-9b99-d4c7a1b0b518,   -3.460460 ,  -42.948140 ,2023-01-28 16:02:00,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado
 1617867892 ,84735b73-dd89-3092-bdaf-c7e685a3edcb,   -3.003730 ,  -42.022500 ,2023-01-28 16:02:00,Brasil,MARANHÃO,ARAIOSES,Cerrado
 1617867893 ,c9cd5f5b-056d-35bb-b544-f23b0dd6fa58,   -3.005140 ,  -42.027350 ,2023-01-28 16:02:00,Brasil,MARANHÃO,ARAIOSES,Cerrado
 1617978597 ,a82bc150-5a3e-3cfa-ab96-8413a1a5ff97,   -4.450170 ,  -44.656760 ,2023-01-29 16:43:00,Brasil,MARANHÃO,SÃO LUÍS GONZAGA DO MARANHÃO,Cerrado
 1617978599 ,c09137d6-e7c6-3069-9ef5-5c26e60c7b1c,   -4.791170 ,  -47.366540 ,2023-01-29 16:43:00,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia
 1617978600 ,c8b19cb6-372b-3c40-94e0-9069ee95bfcd,   -4.891310 ,  -47.502380 ,2023-01-29 16:43:00,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia
 1617978601 ,3e1128c5-0c84-345f-b9b3-eba9972f11bf,   -4.892980 ,  -47.514230 ,2023-01-29 16:43:00,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia
 1617978602 ,d79473bc-0f9e-34a0-a609-009673d9fa4f,   -5.614110 ,  -45.974030 ,2023-01-29 16:43:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1617978603 ,dcb74ebd-2203-3122-8728-f134ad5fc2f4,   -5.994660 ,  -44.447430 ,2023-01-29 16:43:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1617978604 ,2024c894-6b81-36b8-93fe-95a2f16ba3cd,   -6.450610 ,  -46.831160 ,2023-01-29 16:43:00,Brasil,MARANHÃO,SÃO JOÃO DO PARAÍSO,Cerrado
 1617978605 ,8d0a772e-d704-3895-b065-7de83dbf6a24,   -6.701430 ,  -45.408020 ,2023-01-29 16:41:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1617978606 ,f6b38a73-3d27-38cc-985d-7179d5504cd4,   -5.624280 ,  -44.049800 ,2023-01-29 16:43:00,Brasil,MARANHÃO,FORTUNA,Cerrado
 1617978607 ,9b6efc54-470d-3aa0-a544-a6f4a106a56a,   -6.702800 ,  -45.417710 ,2023-01-29 16:41:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1617978626 ,26792299-a0af-32ec-b760-ffc4dc3400e4,   -4.975440 ,  -43.761940 ,2023-01-29 16:43:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1617978628 ,67cb66e9-a194-3ee8-a22b-05e4cd11f990,   -5.122480 ,  -43.379490 ,2023-01-29 16:43:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1617978670 ,3b510bdf-7703-33f6-b199-797e31466fd1,   -5.302500 ,  -43.414510 ,2023-01-29 16:43:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1617978671 ,52267559-a2ba-3130-8594-a1b7a7ea76b9,   -5.495170 ,  -43.346230 ,2023-01-29 16:43:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1617978672 ,4770d9e6-9942-34bc-b461-26859934162b,   -5.307170 ,  -43.256880 ,2023-01-29 16:43:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1617978674 ,afd93bdf-23a7-306d-8d7c-60aa8c97d591,   -5.826990 ,  -43.410810 ,2023-01-29 16:43:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1617978676 ,e6c51710-85c0-3366-8c23-d781d3f75391,   -6.132040 ,  -43.108150 ,2023-01-29 16:41:00,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado
 1617978677 ,9b47d20b-e8f5-3938-91dd-6d546aff488f,   -6.133360 ,  -43.117190 ,2023-01-29 16:41:00,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado
 1617978678 ,c6b98963-7663-3e14-9b24-d70f9c09c905,   -6.227640 ,  -43.318000 ,2023-01-29 16:41:00,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado
 1617978714 ,f70c2360-8dfc-397c-bb6c-36fc979e20d2,   -6.360820 ,  -43.796040 ,2023-01-29 16:41:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1617978715 ,c5cdf004-6618-3f33-9012-a5ac480f4034,   -6.369760 ,  -43.794720 ,2023-01-29 16:41:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1617978716 ,501201be-6498-3ade-92fb-45ec484cf820,   -6.371050 ,  -43.803670 ,2023-01-29 16:41:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1618093307 ,ef04d886-17cc-3c50-a404-8a05a09f07d7,   -5.669380 ,  -45.248410 ,2023-01-30 17:24:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1618093309 ,a3ef6f7e-90a0-3e0e-b2c7-0ae99f740064,   -5.675290 ,  -45.242720 ,2023-01-30 17:24:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1618093313 ,b70acbe8-9d9e-3db2-9a4d-70715b918342,   -8.411310 ,  -46.008120 ,2023-01-30 17:24:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1618206572 ,044991e9-ace7-3382-b41b-b21d74402bec,   -5.498050 ,  -43.214900 ,2023-01-31 16:30:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1618206665 ,46f30258-77da-3cfe-99b3-93573ab30963,   -7.137530 ,  -45.619260 ,2023-01-31 16:28:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1618206747 ,0c8ba9e5-b0d0-3444-bd55-08cd683164f9,   -3.352020 ,  -42.297780 ,2023-01-31 16:30:00,Brasil,MARANHÃO,SÃO BERNARDO,Caatinga
 1618218256 ,347b4a71-8165-3085-9449-e12b7c40633d,   -5.368720 ,  -43.305610 ,2023-01-31 16:30:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1618218257 ,ad30f0e0-0c4b-3323-aaef-9ee086a6af9e,   -5.030470 ,  -43.588440 ,2023-01-31 16:30:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1618218263 ,69163a15-9389-3c5e-aebb-1a3b9f27c1f6,   -4.763020 ,  -43.867550 ,2023-01-31 16:30:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1618218265 ,2e9ec16f-c188-30c6-9ea6-f3c48fd8414a,   -4.671650 ,  -43.725820 ,2023-01-31 16:30:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1618218267 ,2e5e869e-19d7-3c71-b816-a45bcb11a137,   -3.388820 ,  -42.305900 ,2023-01-31 16:30:00,Brasil,MARANHÃO,SÃO BERNARDO,Caatinga
 1618218448 ,af050aec-e4e1-363d-b437-d998a855a7a7,   -4.501380 ,  -46.160690 ,2023-01-31 16:30:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1618218449 ,4ea5b3fb-a586-3db3-9c99-009d42893fdb,   -5.157550 ,  -44.858000 ,2023-01-31 16:30:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1618218451 ,6b9ae485-949f-306f-8be4-755085565a83,   -5.282550 ,  -44.862570 ,2023-01-31 16:30:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1618218452 ,b911087f-3be5-34ca-b92d-fcc8442c13e9,   -5.646300 ,  -45.243870 ,2023-01-31 16:30:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1618218455 ,5933fd5a-d833-3fed-86f7-382cbdf136bd,   -5.888360 ,  -46.258530 ,2023-01-31 16:30:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1618218458 ,6ffaf1dd-6cb3-3d5c-8937-14d12ce7f16d,   -7.031740 ,  -47.301960 ,2023-01-31 16:28:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1618218464 ,4d46abfc-f3b6-3369-a9f2-360a0b770a50,   -7.724070 ,  -46.317210 ,2023-01-31 16:28:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1618218471 ,b25492ac-f119-354a-b3fc-c7b5f9c8746c,   -8.677300 ,  -46.228430 ,2023-01-31 16:28:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1618548964 ,0e8a09d7-2ebc-31e2-a6ed-f217a48e8dd1,   -7.667240 ,  -46.010730 ,2023-02-03 16:58:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1618843589 ,f4002805-feaa-3747-afa2-92741a6a6181,   -5.307480 ,  -43.416300 ,2023-02-05 16:45:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1618843593 ,9f5342d1-f389-3a52-8a79-bf519cc86c6a,   -5.674560 ,  -43.727710 ,2023-02-05 16:45:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1618843594 ,3ae63583-494a-3b55-94a5-bcd8ebd01343,   -6.171970 ,  -43.412190 ,2023-02-05 16:45:00,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado
 1618843624 ,b6c0a8d1-ef16-3575-b11a-f0a8bb463731,   -6.040000 ,  -43.898520 ,2023-02-05 16:45:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1618843649 ,ffd7c9fd-d275-3a1e-801a-95f49c72da40,   -3.723660 ,  -46.033000 ,2023-02-05 16:47:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1618843650 ,04d63bad-ae17-315d-8754-00833c9312de,   -3.948300 ,  -46.899300 ,2023-02-05 16:47:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1618843652 ,3db4b365-96e8-32d7-ae1d-8017fc25450a,   -4.852190 ,  -44.335600 ,2023-02-05 16:45:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1618843655 ,2e866f23-3f0b-3203-8db2-532dbd99a53c,   -5.791080 ,  -45.556100 ,2023-02-05 16:45:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1618843656 ,e9f85651-069c-3e48-b410-c881db598eb9,   -5.843530 ,  -45.476960 ,2023-02-05 16:45:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1618843658 ,fba00a96-f31c-3117-8575-e10e309d3968,   -5.855820 ,  -44.983520 ,2023-02-05 16:45:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1618843659 ,cc286ce0-d853-3e15-bcfa-9ddd96ca32c8,   -5.910890 ,  -44.341700 ,2023-02-05 16:45:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1618843690 ,2fd871d7-d173-3f02-86ba-e53c54f5b0a6,   -6.222640 ,  -45.359870 ,2023-02-05 16:45:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1618843691 ,86e64904-aefd-3308-a91e-2c91d8cda593,   -6.322290 ,  -44.768670 ,2023-02-05 16:45:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1618843714 ,a30a5715-45c8-3171-b150-083c879ebe3b,   -5.292880 ,  -42.951190 ,2023-02-05 16:45:00,Brasil,MARANHÃO,TIMON,Cerrado
 1618843723 ,0814bc91-672e-364d-8bce-5b3d53840b65,   -5.665550 ,  -43.729020 ,2023-02-05 16:45:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1618843724 ,c6f0aa23-c28c-392a-92ac-5752c61d7c43,   -6.114280 ,  -43.079780 ,2023-02-05 16:45:00,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado
 1618843729 ,6e22f9c9-da2c-323e-a168-c7d8129fee21,   -6.123420 ,  -43.078360 ,2023-02-05 16:45:00,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado
 1619125800 ,f195411a-9f61-3d0c-b1e6-65a4cb83e1a9,   -3.309490 ,  -42.272430 ,2023-02-07 16:32:00,Brasil,MARANHÃO,MAGALHÃES DE ALMEIDA,Cerrado
 1619125803 ,ca7af0e5-80ba-335b-b28b-8b1b588c9035,   -3.448500 ,  -43.107040 ,2023-02-07 16:32:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1619125805 ,4f782462-7578-3b16-a365-eb49b5e57f9f,   -3.449860 ,  -43.116500 ,2023-02-07 16:32:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1619125807 ,1576841c-f632-3497-b456-0f108acdbd3b,   -3.459270 ,  -43.060260 ,2023-02-07 16:32:00,Brasil,MARANHÃO,ANAPURUS,Cerrado
 1619125808 ,62a188d7-c24f-3632-a429-b2fb93144583,   -3.468380 ,  -42.604020 ,2023-02-07 16:32:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1619125811 ,78c05f7e-85eb-30cb-bedd-c7425f062ab8,   -3.566890 ,  -43.617760 ,2023-02-07 16:32:00,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado
 1619125812 ,38ac9cb2-f54e-3398-8fc6-1eb9e11fb952,   -3.574370 ,  -43.028540 ,2023-02-07 16:32:00,Brasil,MARANHÃO,ANAPURUS,Cerrado
 1619125815 ,d345f103-72ef-304c-88ed-5df7fdb3366e,   -6.128890 ,  -43.085290 ,2023-02-07 16:32:00,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado
