id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1569896425 ,f62cdf83-36ab-3a52-9a1c-4cd45fda6468,   -1.830170 ,  -44.793710 ,2021-12-02 16:24:00,Brasil,MARANHÃO,CURURUPU,Amazônia
 1569896428 ,ab40a515-f272-3e73-bd1a-dad9684e755b,   -2.861070 ,  -43.699670 ,2021-12-02 16:24:00,Brasil,MARANHÃO,MORROS,Cerrado
 1569896431 ,8cad3453-7fc8-35f0-b801-9d2ebbba2eed,   -3.324270 ,  -44.097100 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ITAPECURU MIRIM,Amazônia
 1569896432 ,1cf6cac2-662a-31c9-8e12-087d419c76c7,   -2.877120 ,  -42.966170 ,2021-12-02 16:24:00,Brasil,MARANHÃO,BARREIRINHAS,Cerrado
 1569896435 ,53ab2569-6eb8-38b0-9d79-fa4e1388316e,   -2.932460 ,  -42.323650 ,2021-12-02 16:24:00,Brasil,MARANHÃO,TUTÓIA,Cerrado
 1569896439 ,6d4a8d95-e38f-39ed-af70-b94261da488c,   -3.423600 ,  -44.366990 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ITAPECURU MIRIM,Cerrado
 1569896440 ,25468bdb-35e4-378a-a7a1-d53723e517ad,   -2.957490 ,  -43.598130 ,2021-12-02 16:24:00,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado
 1569896442 ,214337f6-8576-3653-baae-5a9ef21982b8,   -1.999900 ,  -45.611360 ,2021-12-02 16:24:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1569896443 ,07edaa88-4c34-3629-9b6d-f71f55bdde61,   -2.818990 ,  -45.448180 ,2021-12-02 16:24:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1569896445 ,363237e0-8313-382e-b6f1-ef2db66b7593,   -2.958900 ,  -43.608120 ,2021-12-02 16:24:00,Brasil,MARANHÃO,MORROS,Cerrado
 1569896448 ,c3e6b19a-4d42-3415-bf43-34f09f78fb26,   -3.430320 ,  -44.561650 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ITAPECURU MIRIM,Amazônia
 1569896449 ,b9e13e9f-fb0c-3c30-bb3f-fb53cd390c92,   -2.974990 ,  -43.585400 ,2021-12-02 16:24:00,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado
 1569896452 ,49aff09e-bbdc-3625-8bdf-951fa7abfb48,   -2.976760 ,  -43.463450 ,2021-12-02 16:24:00,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado
 1569896455 ,1f966934-e7da-3f14-821c-74a881098794,   -3.431910 ,  -44.573110 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ANAJATUBA,Amazônia
 1569896456 ,052f590a-5d90-368e-9191-b361b1bb3244,   -2.984090 ,  -42.297670 ,2021-12-02 16:24:00,Brasil,MARANHÃO,TUTÓIA,Cerrado
 1569896458 ,6d8bfed1-39e7-36b4-b004-208d71385001,   -2.862240 ,  -45.148340 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO BENTO,Amazônia
 1569896460 ,3532147e-997f-34aa-95d8-0be1fc0ccc87,   -2.985390 ,  -42.306740 ,2021-12-02 16:24:00,Brasil,MARANHÃO,TUTÓIA,Cerrado
 1569896463 ,0f43c7a7-67e0-3a0d-a569-dd28843cb205,   -3.448810 ,  -45.200050 ,2021-12-02 16:24:00,Brasil,MARANHÃO,MONÇÃO,Amazônia
 1569896464 ,7fd26f23-14a9-3d19-94cc-ea75e94e0e75,   -2.986160 ,  -43.462100 ,2021-12-02 16:24:00,Brasil,MARANHÃO,BELÁGUA,Cerrado
 1569896470 ,7e4a1ed3-6ee5-37c6-9051-4b8a5bb04595,   -3.468170 ,  -44.394810 ,2021-12-02 16:24:00,Brasil,MARANHÃO,MIRANDA DO NORTE,Cerrado
 1569896471 ,6726841d-8201-356a-b87c-a01d50e32963,   -2.993400 ,  -43.000890 ,2021-12-02 16:24:00,Brasil,MARANHÃO,BARREIRINHAS,Cerrado
 1569896474 ,50e4ebc9-29a8-3d31-a0d6-327c798fb59c,   -2.864010 ,  -45.160580 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO BENTO,Amazônia
 1569896476 ,05052e64-8152-3330-afcf-9ec2fd431173,   -3.018560 ,  -43.890620 ,2021-12-02 16:24:00,Brasil,MARANHÃO,MORROS,Cerrado
 1569896479 ,85bd802e-53d8-3437-a8d0-a26bf0c13270,   -3.469760 ,  -44.405980 ,2021-12-02 16:24:00,Brasil,MARANHÃO,MIRANDA DO NORTE,Cerrado
 1569896480 ,157a41c2-525a-372d-ab9c-34ddc4ebc480,   -3.034820 ,  -43.867190 ,2021-12-02 16:24:00,Brasil,MARANHÃO,MORROS,Cerrado
 1569896483 ,c2a243b2-a1dc-3968-8b5a-214d9762fe39,   -3.036300 ,  -43.877540 ,2021-12-02 16:24:00,Brasil,MARANHÃO,MORROS,Cerrado
 1569896486 ,78c3c849-c28a-36ef-bf17-35a49fbd8e29,   -3.470440 ,  -44.042370 ,2021-12-02 16:24:00,Brasil,MARANHÃO,PRESIDENTE VARGAS,Cerrado
 1569896487 ,a602a5d3-9dca-35f8-b964-dde218e14bf0,   -3.045910 ,  -43.876130 ,2021-12-02 16:24:00,Brasil,MARANHÃO,MORROS,Cerrado
 1569896489 ,17675387-7c2b-31ad-adef-a55ad7a746fa,   -2.868640 ,  -45.140890 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO BENTO,Amazônia
 1569896491 ,e5b1872c-9904-3e8d-98c4-a93512b9a336,   -3.135670 ,  -42.524730 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado
 1569974526 ,4b37a45e-8dfc-3f7a-8a28-8201a0e7b88e,   -4.406250 ,  -43.408120 ,2021-12-03 17:06:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1569974531 ,7335da66-e7ba-33d8-a04d-02fa4d619b0a,   -4.409190 ,  -43.415270 ,2021-12-03 17:06:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1569896495 ,cdf5d9dc-e283-3db1-b1fd-c37e3b2f30bd,   -3.176070 ,  -42.613050 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado
 1569896498 ,35e92866-8141-3d82-8316-50da73c118a3,   -3.222840 ,  -43.727390 ,2021-12-02 16:24:00,Brasil,MARANHÃO,MORROS,Cerrado
 1569896502 ,5c0f043d-98da-37e7-afae-f817582f5c7d,   -3.664930 ,  -44.343320 ,2021-12-02 16:24:00,Brasil,MARANHÃO,CANTANHEDE,Cerrado
 1569896503 ,a0817610-7d7d-3c60-9384-980a73034898,   -3.244300 ,  -43.672290 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado
 1569896506 ,7aa1d0da-0e14-340f-80e3-b527c7f07e69,   -2.870340 ,  -45.153100 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO BENTO,Amazônia
 1569896508 ,c787ccdd-5bcf-3ae3-9054-312eac4da932,   -1.895850 ,  -45.408590 ,2021-12-02 16:24:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1569896509 ,eed0b840-e697-32c1-8383-fd45a6be1655,   -3.245740 ,  -43.682470 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado
 1569896511 ,f8507dcb-4eaa-3047-8d2b-59431786e7b6,   -1.887120 ,  -45.422420 ,2021-12-02 16:24:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1569896513 ,1dc9694f-9b10-3c4e-b300-bb970a4502a2,   -3.666480 ,  -44.347980 ,2021-12-02 16:24:00,Brasil,MARANHÃO,CANTANHEDE,Cerrado
 1569896514 ,b297cc26-0760-3173-a069-f573e28594cd,   -3.251830 ,  -43.014080 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1569896517 ,e6a1fa5c-e418-38b3-a177-fba0747d2600,   -3.268710 ,  -42.811890 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1569896520 ,8a338960-9401-3fa6-a056-0d5a544b4c6c,   -1.920290 ,  -45.583600 ,2021-12-02 16:24:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1569896522 ,ba536a2c-0657-3219-8e0f-ec7853ea3209,   -3.270030 ,  -42.821270 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1569896524 ,b5aae73a-e43a-3a5a-af62-e49d623a84f9,   -2.872100 ,  -44.083670 ,2021-12-02 16:24:00,Brasil,MARANHÃO,AXIXÁ,Amazônia
 1569896526 ,e7771732-f14d-3fad-bdeb-d871004d75d9,   -3.286160 ,  -43.527070 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado
 1569896532 ,cd2e407a-a61f-30ed-afca-51e503868350,   -3.289540 ,  -43.145690 ,2021-12-02 16:24:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
 1569896536 ,b34e9483-e28d-3235-bfd9-8c302968652a,   -3.428380 ,  -43.469520 ,2021-12-02 16:24:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1569896540 ,135c644f-8385-3bd0-b14b-f55b89d8b2cd,   -3.297850 ,  -43.203710 ,2021-12-02 16:24:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
 1569896542 ,3f013ef3-e8fd-3bc0-a878-16bc2b38708f,   -3.762100 ,  -45.320700 ,2021-12-02 16:24:00,Brasil,MARANHÃO,BELA VISTA DO MARANHÃO,Amazônia
 1569896543 ,8c3e4a5a-920b-38ce-ab1c-caddda03b06e,   -2.882740 ,  -45.015280 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO VICENTE FERRER,Amazônia
 1569896549 ,63c49776-c252-3f93-bb38-2e74c97084e9,   -3.426160 ,  -43.282630 ,2021-12-02 16:24:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
 1569896550 ,00685033-d3c0-3ef1-a197-d0be876af2ce,   -2.147980 ,  -45.918480 ,2021-12-02 16:24:00,Brasil,MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia
 1569896555 ,b796a401-192b-3c02-b40f-b865e12031c7,   -3.335730 ,  -43.221350 ,2021-12-02 16:24:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
 1569896558 ,9a23b256-1e23-3821-8f91-e7ffd5957e6e,   -2.873610 ,  -44.094240 ,2021-12-02 16:24:00,Brasil,MARANHÃO,AXIXÁ,Amazônia
 1569896559 ,247630b8-364c-374d-8aad-409cbbb9c7e1,   -3.733860 ,  -44.761720 ,2021-12-02 16:24:00,Brasil,MARANHÃO,CONCEIÇÃO DO LAGO-AÇU,Amazônia
 1569896566 ,87d59ac5-2346-372d-91b9-d1b479ea6d06,   -3.344220 ,  -42.567210 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado
 1569896574 ,204b6adb-199c-3970-888a-46225b995c18,   -3.344410 ,  -43.529100 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado
 1569896577 ,0f50ebaf-4a37-3593-b838-1794db7a18c4,   -3.736980 ,  -45.711350 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1569896581 ,f1c4b7f6-1518-345a-b2e5-0e1284526e57,   -3.345530 ,  -42.576460 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado
 1569896587 ,0da73a49-8095-3569-95e4-3f02e1b0ce7c,   -3.352470 ,  -43.071130 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1569896588 ,dcdb78d0-9a83-3357-8df4-287b01702f13,   -3.738940 ,  -45.725190 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1569896592 ,5f31a5e4-d7aa-3d8b-b6ac-cc8bc419061c,   -3.780460 ,  -44.575620 ,2021-12-02 16:24:00,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado
 1569896593 ,0c0347c4-7824-3653-845f-6be9aa139fa4,   -3.432020 ,  -43.054180 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1569896595 ,55d8a4be-bdc0-34a7-9a76-70cef04e1977,   -2.149590 ,  -45.912830 ,2021-12-02 16:24:00,Brasil,MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia
 1569896596 ,fb7c9874-03cd-313d-8b25-abb105972f16,   -2.884430 ,  -45.027270 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO VICENTE FERRER,Amazônia
 1569896598 ,d0fdc104-dee1-3150-853d-93d97995ae37,   -3.447060 ,  -43.160280 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ANAPURUS,Cerrado
 1569896601 ,bc0927df-f380-3830-b5a9-7e914176586b,   -3.782120 ,  -44.587230 ,2021-12-02 16:24:00,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado
 1569896602 ,ef971924-1964-3315-a1c9-22391744e87d,   -3.448440 ,  -43.169990 ,2021-12-02 16:24:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
 1569896605 ,be568416-6c46-3047-bb3c-0ed08ec0b224,   -3.471970 ,  -43.638230 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado
 1569896608 ,b454c811-da05-3196-b0fb-b9c30fdae51c,   -3.817690 ,  -44.984290 ,2021-12-02 16:24:00,Brasil,MARANHÃO,CONCEIÇÃO DO LAGO-AÇU,Amazônia
 1569896609 ,eb753fb7-0f01-3baf-b156-f38b456dfc26,   -3.476370 ,  -43.642470 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado
 1569896611 ,cfa322eb-fed8-3131-bf3c-d8749944435e,   -2.920620 ,  -45.133470 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO VICENTE FERRER,Amazônia
 1569896613 ,7085c9cc-d0a3-3eb1-927f-72f231af3bbe,   -3.509980 ,  -43.085580 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ANAPURUS,Cerrado
 1569896644 ,544ed71d-e6d3-3b7a-bc39-ecd3bffa131f,   -5.342000 ,  -43.563630 ,2021-12-02 16:22:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1569896617 ,b96723aa-e95b-3934-b1ff-c43971c89398,   -3.516790 ,  -43.133920 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ANAPURUS,Cerrado
 1569896620 ,c316073b-c3b7-345d-b1d8-e017d85458bc,   -3.518150 ,  -43.143580 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ANAPURUS,Cerrado
 1569896623 ,290c74c8-07e3-3c8e-901d-1639b2ecec71,   -3.848190 ,  -44.339570 ,2021-12-02 16:24:00,Brasil,MARANHÃO,PIRAPEMAS,Cerrado
 1569896624 ,2d23334a-e933-3ef8-90aa-f1afe7c6c899,   -3.521500 ,  -43.481360 ,2021-12-02 16:24:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1569896627 ,dd0955aa-acdf-3547-a269-2ff4662f0b40,   -2.957600 ,  -45.048410 ,2021-12-02 16:24:00,Brasil,MARANHÃO,OLINDA NOVA DO MARANHÃO,Amazônia
 1569896629 ,ee8460b6-21b4-3b42-91a4-221a641dc317,   -5.130930 ,  -43.509110 ,2021-12-02 16:22:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1569896632 ,a324c08f-4d9f-3291-a075-1aab9664bef8,   -3.913350 ,  -45.904020 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1569896633 ,86bbc0ec-3b73-3c23-af90-3ec91ba1d626,   -5.134210 ,  -43.391830 ,2021-12-02 16:22:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1569896636 ,cea078fc-ffb4-3e56-ab00-4d0e4afe2a8a,   -5.248400 ,  -43.919850 ,2021-12-02 16:22:00,Brasil,MARANHÃO,SENADOR ALEXANDRE COSTA,Cerrado
 1569896639 ,aa7d34cf-f8be-3fd6-a998-3a0dfdb03fd2,   -4.033360 ,  -45.211250 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SATUBINHA,Amazônia
 1569896640 ,d35fcb8a-669c-38c4-94f7-e0f160fd85f6,   -5.249970 ,  -43.930950 ,2021-12-02 16:22:00,Brasil,MARANHÃO,SENADOR ALEXANDRE COSTA,Cerrado
 1569896642 ,5b0ec35a-b507-341f-9b34-8697221dd532,   -2.959290 ,  -45.060520 ,2021-12-02 16:24:00,Brasil,MARANHÃO,OLINDA NOVA DO MARANHÃO,Amazônia
 1569896647 ,f5a04034-191b-3f2b-be7e-d70d28bae0fd,   -4.047390 ,  -44.011820 ,2021-12-02 16:24:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1569896648 ,4748816a-5310-33b0-9fd6-9566a14f1ea3,   -5.343480 ,  -43.574230 ,2021-12-02 16:22:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1569896651 ,509dc019-3692-37d6-9971-f12311bfc7dc,   -5.380010 ,  -43.482840 ,2021-12-02 16:22:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1569896654 ,a53e506e-af03-3111-baff-4c423e3ea9ca,   -1.923660 ,  -45.640660 ,2021-12-02 16:24:00,Brasil,MARANHÃO,CÂNDIDO MENDES,Amazônia
 1569896655 ,bfd7a4d4-4861-3ca6-a056-a4a447b22021,   -4.236780 ,  -45.087170 ,2021-12-02 16:24:00,Brasil,MARANHÃO,BOM LUGAR,Amazônia
 1569896656 ,d619b8bb-9bd8-3b93-93a0-852a08b4671d,   -5.413190 ,  -43.135360 ,2021-12-02 16:22:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1569896661 ,2e0df17d-8eae-3cd1-9a48-74bd6df4369a,   -1.897570 ,  -45.420900 ,2021-12-02 16:24:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1569896662 ,c5d23222-0676-3981-89f4-add962427363,   -5.437420 ,  -43.729230 ,2021-12-02 16:22:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1569896665 ,c910285e-72d8-3dcb-b07f-1a323433afd5,   -4.247350 ,  -45.085670 ,2021-12-02 16:24:00,Brasil,MARANHÃO,BOM LUGAR,Amazônia
 1569896666 ,863a728d-9663-3576-8c78-621ab181c6f6,   -5.539760 ,  -43.809750 ,2021-12-02 16:22:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1569896669 ,96fe0d1a-a780-3f01-95a8-b2061e280bb1,   -5.804360 ,  -43.370300 ,2021-12-02 16:22:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1569896672 ,34f90c43-dc75-3bad-a06f-0963c8fed708,   -4.254610 ,  -44.756440 ,2021-12-02 16:24:00,Brasil,MARANHÃO,BACABAL,Cerrado
 1569896673 ,8de16f5e-e449-319b-926b-16f957febd52,   -5.815530 ,  -43.662740 ,2021-12-02 16:22:00,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado
 1569896675 ,ae2fdf49-a526-3cba-b620-67ba1da1522f,   -3.013030 ,  -45.292080 ,2021-12-02 16:24:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1569896677 ,8bc4778f-43c2-338b-a889-f3b32495aec3,   -2.664500 ,  -43.850150 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ICATU,Amazônia
 1569896680 ,fc0e220a-54b8-3401-ac36-10ca7d44a3cc,   -4.310320 ,  -44.571560 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO LUÍS GONZAGA DO MARANHÃO,Cerrado
 1569896681 ,82d9b9b2-6a51-3883-a069-5dd966a06d8c,   -2.665970 ,  -43.860380 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ICATU,Amazônia
 1569896684 ,a73faf5b-e484-3878-9c47-a98658844f7a,   -2.667450 ,  -43.870650 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ICATU,Amazônia
 1569896687 ,fd4f55f1-f4d5-3763-a372-f8899c222565,   -4.394370 ,  -44.447080 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO LUÍS GONZAGA DO MARANHÃO,Cerrado
 1569896688 ,5fda60de-5290-3952-93d2-3931b320d1fd,   -2.676310 ,  -43.932180 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ICATU,Amazônia
 1569896691 ,a85001a1-bad1-3c18-b629-f6185a0c2240,   -3.014800 ,  -45.304660 ,2021-12-02 16:24:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1569896693 ,3041b139-803f-334d-b86b-1e4aea43937a,   -2.677710 ,  -43.841650 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ICATU,Amazônia
 1569896696 ,572a0238-e971-3f43-811a-badda561fb1e,   -4.396010 ,  -44.458650 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SÃO LUÍS GONZAGA DO MARANHÃO,Cerrado
 1569896697 ,bf338819-570c-3ba3-94ce-ad60facc7e12,   -2.677810 ,  -43.942560 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ICATU,Amazônia
 1569896700 ,bf2063e3-5bf3-3842-8f00-0e9188ccd27d,   -2.720890 ,  -43.940240 ,2021-12-02 16:24:00,Brasil,MARANHÃO,ICATU,Amazônia
 1569896703 ,452a6acc-ad58-36bf-abcb-aff64123eafd,   -4.451870 ,  -45.821750 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1569896704 ,47d0c4f0-e9b8-304a-9ad5-fd7816fd12c6,   -2.837780 ,  -43.981590 ,2021-12-02 16:24:00,Brasil,MARANHÃO,MORROS,Amazônia
 1569896706 ,b82c3d94-ad0c-3f37-bac6-9e02f842dd65,   -3.020140 ,  -45.342620 ,2021-12-02 16:24:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1569896708 ,3d9e33d3-c05d-3348-a419-c06558cf7ee5,   -2.839260 ,  -43.992030 ,2021-12-02 16:24:00,Brasil,MARANHÃO,MORROS,Amazônia
 1569896711 ,455d8dd2-cfa9-3a94-b4ed-55ddf9a7e629,   -4.464730 ,  -45.588640 ,2021-12-02 16:24:00,Brasil,MARANHÃO,BREJO DE AREIA,Cerrado
 1569896712 ,8fa0e94a-3d04-34e8-bb30-61e587bc8cf4,   -3.123130 ,  -43.975630 ,2021-12-02 16:24:00,Brasil,MARANHÃO,CACHOEIRA GRANDE,Amazônia
 1569896718 ,77c9b763-6ce8-3f34-afb6-2827646c7ade,   -1.927410 ,  -45.634650 ,2021-12-02 16:24:00,Brasil,MARANHÃO,CÂNDIDO MENDES,Amazônia
 1569896719 ,ee5e4bd4-be20-34b1-8c73-388c85a07d58,   -4.471350 ,  -44.123120 ,2021-12-02 16:24:00,Brasil,MARANHÃO,PERITORÓ,Cerrado
 1569896723 ,19a8cc62-4f78-39c1-bd3e-e11da75eac4e,   -3.031110 ,  -45.498150 ,2021-12-02 16:24:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1569896728 ,31bf9ed1-c211-39c1-bc24-4da3c22db1e1,   -4.472880 ,  -44.134230 ,2021-12-02 16:24:00,Brasil,MARANHÃO,PERITORÓ,Cerrado
 1569896735 ,2bf7505b-157b-3839-a2bf-98546dae61fa,   -4.611800 ,  -44.397660 ,2021-12-02 16:24:00,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado
 1569896738 ,838a1f08-2c09-3eae-844e-418eed7a3c84,   -3.032710 ,  -45.431930 ,2021-12-02 16:24:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1569896743 ,9d71a7e6-d47d-3d16-9969-35082dc7aad3,   -4.644560 ,  -44.264160 ,2021-12-02 16:24:00,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado
 1569896753 ,36594d91-636c-3958-aa11-86d7d5ecf7bb,   -2.295090 ,  -46.379690 ,2021-12-02 16:24:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1569896754 ,3395f435-555c-310f-8595-3bce6c1729bd,   -3.034520 ,  -45.444780 ,2021-12-02 16:24:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1569896759 ,451c8e8b-8fb6-3824-981a-744933ddc622,   -4.821040 ,  -44.942660 ,2021-12-02 16:24:00,Brasil,MARANHÃO,POÇÃO DE PEDRAS,Cerrado
 1569896769 ,16a1d190-313b-3646-89e0-162ba396ed71,   -3.036330 ,  -45.457660 ,2021-12-02 16:24:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1569896774 ,d30ac9ac-5018-31aa-a6ea-7974cb3d5579,   -4.860970 ,  -44.421920 ,2021-12-02 16:24:00,Brasil,MARANHÃO,SANTO ANTÔNIO DOS LOPES,Cerrado
 1569812768 ,2e9114e0-3784-3c04-a1a0-177d66905636,   -6.635860 ,  -47.305000 ,2021-12-01 17:17:00,Brasil,MARANHÃO,ESTREITO,Cerrado
 1569812777 ,d7b4be6c-87cc-360d-a937-0fb9698c09b6,   -7.652710 ,  -45.664920 ,2021-12-01 17:17:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1571604422 ,ae6e845e-b6dd-3b80-95f6-af5617d7c69f,   -1.467300 ,  -45.935010 ,2021-12-20 16:11:00,Brasil,MARANHÃO,LUÍS DOMINGUES,Amazônia
 1571604427 ,ea36ea48-a7ff-3bdb-a1e5-161486467b52,   -1.604620 ,  -45.129380 ,2021-12-20 16:11:00,Brasil,MARANHÃO,APICUM-AÇU,Amazônia
 1571604469 ,19fb9d41-c5e0-3229-a90c-57bda91ad3ab,   -1.866550 ,  -44.688570 ,2021-12-20 16:11:00,Brasil,MARANHÃO,CURURUPU,Amazônia
 1571604471 ,f85c5680-6aec-3604-a616-768b27055a16,   -1.879930 ,  -45.620900 ,2021-12-20 16:11:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1571604472 ,86637d7d-5136-316c-b16a-66d0fbcf39af,   -1.886070 ,  -45.625170 ,2021-12-20 16:11:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1571604475 ,4f52dbcc-b76f-38ce-a90f-605a22c80998,   -1.938820 ,  -44.727550 ,2021-12-20 16:11:00,Brasil,MARANHÃO,MIRINZAL,Amazônia
 1571604476 ,87b0482d-c231-349c-95f9-dde8c17a274a,   -1.939420 ,  -44.722580 ,2021-12-20 16:11:00,Brasil,MARANHÃO,MIRINZAL,Amazônia
 1571604478 ,f3238c20-9c09-3ed2-b031-19edb33a0eee,   -1.941950 ,  -44.741030 ,2021-12-20 16:11:00,Brasil,MARANHÃO,MIRINZAL,Amazônia
 1571604479 ,fdae6b35-ed2d-3113-9037-354cc40d0d76,   -2.013540 ,  -45.335890 ,2021-12-20 16:11:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1571604483 ,4c7e8dab-04b2-3057-b934-9cb9c14978e6,   -2.020370 ,  -45.827770 ,2021-12-20 16:11:00,Brasil,MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia
 1571604486 ,e415982c-2e45-3834-9d4a-f85137243292,   -2.027000 ,  -45.819850 ,2021-12-20 16:11:00,Brasil,MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia
