id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1369714787 ,4fb2391f-20d6-352d-b7a3-2b90589bbbab,   -6.564000 ,  -43.419000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Caatinga
 1369714785 ,5f67f152-16e7-370b-ac18-9b84e25c2fe5,   -6.588000 ,  -43.385000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Caatinga
 1369714784 ,2293423d-3eba-35f7-be35-adf77c304694,   -6.591000 ,  -43.379000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Caatinga
 1369714777 ,c9fd2030-7053-345f-b924-6ed3a516af94,   -6.593000 ,  -43.389000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Caatinga
 1369714740 ,cbe9972c-7797-3477-9dac-0c911a8c1a16,   -6.740000 ,  -43.431000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Caatinga
 1369717130 ,558743fc-384b-3708-81cb-3d3118f1bd38,   -5.852000 ,  -44.221000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1369717129 ,6ea266ab-0674-3307-b7ac-e02c1345f03a,   -5.853000 ,  -44.231000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1369717128 ,67f75e1e-cd72-3b30-b0e5-9e6de0ccc284,   -5.861000 ,  -44.220000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1369717120 ,f470785a-9285-362b-b6dd-9fed0337adb7,   -5.870000 ,  -44.218000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1369717113 ,d913742b-d0d9-313d-ba8f-564f208c6ecb,   -5.911000 ,  -45.135000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1369717111 ,f57a5fb1-70d6-3782-aea7-f73b79acc60f,   -5.917000 ,  -44.291000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1369717110 ,4a7cae6a-d1a8-3bae-893e-e6e34d92515a,   -5.925000 ,  -44.280000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1369717102 ,1e72335b-c1cf-3bc0-af1d-eb8e10974e2d,   -5.927000 ,  -44.290000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1369717101 ,a400955e-120c-34f1-b88c-eca9daa88c16,   -5.935000 ,  -46.083000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1369717100 ,d2f01dc4-2e15-304e-9605-c0a4091eb79e,   -5.944000 ,  -46.082000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1369717098 ,c96bc67f-27b4-3793-b158-03a1e1d96bad,   -5.945000 ,  -44.287000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1369717094 ,2f678c07-f0b5-3813-82dd-8a5448b0f243,   -5.946000 ,  -46.091000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1369717092 ,ff84d6c2-594a-3679-984b-842844f14275,   -5.976000 ,  -44.133000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1369717087 ,5e30ad0c-872f-3b3f-b2b9-461df8802516,   -5.982000 ,  -45.183000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1369717074 ,e8e4ee04-a2c8-3950-af10-d8d5be89759a,   -5.997000 ,  -44.273000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1369717073 ,c496728d-e3f0-3c27-a44b-7f4cdb9247ac,   -6.020000 ,  -44.431000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369717071 ,458e5c84-56e5-3508-8c68-3628d0674cf9,   -6.021000 ,  -44.308000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1369717069 ,abf426c4-ee0d-325a-89a3-5db116fdace9,   -6.021000 ,  -44.441000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369717065 ,ea3f0417-7683-3cda-bf23-f68f38541084,   -6.022000 ,  -44.317000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1369717063 ,8a73c00e-e4b1-3613-b2cb-fe4b8aa9cc59,   -6.023000 ,  -44.450000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369717062 ,b02cae9e-d9b6-3b2b-9bae-033f1d9537b2,   -6.030000 ,  -44.307000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1369717058 ,aea158e7-20db-3bc8-a5d8-a85bfff39a45,   -6.033000 ,  -44.524000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369717054 ,431ec179-7a67-3b9d-bddf-8d04b8b45e84,   -6.035000 ,  -44.533000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369717053 ,854827e8-bdff-3008-8124-5e8d7f4245b7,   -6.043000 ,  -44.267000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1369717052 ,8fd7593a-2129-3ab7-9151-0184a4523059,   -6.044000 ,  -44.276000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1369717045 ,cd79628a-c0f1-35c1-bd0f-90f17da210cb,   -6.052000 ,  -45.093000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1369717043 ,61a82659-8501-3a31-a14f-63674719d404,   -6.056000 ,  -44.426000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369717039 ,26e9c375-396b-3c99-817e-92be1e8c2aa8,   -6.083000 ,  -44.675000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369717019 ,e2156c6f-784c-335b-894e-df70d7ed14b4,   -6.094000 ,  -45.197000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1369717010 ,fa78d612-4af9-38c4-b6a8-e469d0e13814,   -6.103000 ,  -44.941000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1369716988 ,2389fb5c-0c4a-3761-a459-259ef0b3c01c,   -6.122000 ,  -44.047000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1369716978 ,59ffdce2-766f-3b2c-87c5-2e30f0330e73,   -6.131000 ,  -44.045000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1369716977 ,209ab48a-5f01-3db8-ae6d-a78ea571cbed,   -6.134000 ,  -44.770000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369716975 ,663362ce-7a74-3801-b86f-31582d948660,   -6.138000 ,  -44.284000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369716973 ,8404ca9c-bf87-3a29-afe4-9231a0df642e,   -6.139000 ,  -44.294000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369716963 ,6edfe4ee-b68b-3dc6-92a0-cdabe8b556f0,   -6.156000 ,  -44.348000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369716948 ,7cf44d30-bb43-320d-8e9a-ad220653f94d,   -6.160000 ,  -45.847000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1369716925 ,7a6c2f12-94d7-3894-bd2b-43c72cf5c02d,   -6.183000 ,  -44.533000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369716923 ,46287368-fecb-3981-accd-8827af787780,   -6.192000 ,  -44.531000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369716921 ,1978a167-a855-36ca-a59c-660a2a7a8007,   -6.205000 ,  -44.373000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369716920 ,851c83ab-1963-3c2f-84c4-ed479704f72b,   -6.215000 ,  -44.381000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369714991 ,92fa83ce-55c2-350b-a753-cccd93c29c1c,   -4.563000 ,  -43.575000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1369714985 ,385dc602-aa30-394d-81c6-f1653d542ad4,   -4.565000 ,  -43.585000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1369714983 ,896cc0f4-871e-3538-94c9-a2b1df3f93c1,   -4.687000 ,  -43.565000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1369714980 ,46154227-042f-3b12-878f-6631f1d7721e,   -4.784000 ,  -43.206000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1369714979 ,5a40cde5-22d1-3f94-8ed0-bc12ae4b6bdd,   -4.794000 ,  -43.205000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1369714975 ,9b7089e8-cfa1-3710-9ec6-7a145f05990e,   -4.818000 ,  -43.233000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1369714974 ,84a2c3be-363b-3d6c-8ff5-b2e779130e6d,   -4.820000 ,  -43.244000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1369714972 ,0968c6e4-0c16-30f7-90f8-539abf2d9a1e,   -4.822000 ,  -43.237000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1369714967 ,7a4bd382-5195-3df9-8d8d-0b1fd1e98133,   -4.940000 ,  -43.149000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1369714966 ,ec5026ca-baed-3627-a66c-5bca902a22cf,   -5.092000 ,  -42.860000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,TIMON,Cerrado
 1369714961 ,86211a2d-44d3-3df7-af4b-ff67f9badbd0,   -5.093000 ,  -42.871000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,TIMON,Cerrado
 1369714945 ,3ee1c546-e1e4-3a67-92b4-1d5dbefffabd,   -5.360000 ,  -43.170000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1369714942 ,32a32a67-67b9-34a0-bb52-977e6dc00312,   -5.363000 ,  -43.162000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1369714940 ,8f30d21b-9bde-3b4d-8f06-4c51a6f810c2,   -5.365000 ,  -43.173000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1369714938 ,31075b83-c88d-3901-aec1-9a6a41f0847d,   -5.424000 ,  -43.239000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1369714936 ,e01a5fcb-8f34-3e1c-93ce-358a8ad24070,   -5.482000 ,  -43.277000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1369714931 ,08aafd40-0627-3f88-91ad-fdfccf38fd61,   -5.490000 ,  -43.265000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1369714927 ,94630758-5a24-354e-aae7-73b2dfbe4b8d,   -5.491000 ,  -43.276000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1369714926 ,f6a07342-cd0d-3ce5-b586-063b3a5ef9d0,   -5.581000 ,  -43.192000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1369714210 ,e5eaaca3-a5fc-3d04-9d61-2eea953193e1,   -5.436000 ,  -43.758000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1369714209 ,180a7f67-2de8-32f7-a16a-543ddf109486,   -5.437000 ,  -43.768000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1369714208 ,b5ec3243-74f7-3bcd-a693-651bca63bfa1,   -5.445000 ,  -43.757000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1369714205 ,58e1266f-ae39-3dce-9f56-ca07ce6ec5dc,   -5.447000 ,  -43.767000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1369714204 ,aca99108-06b0-36ec-9fa7-4c93e4e2ac58,   -5.550000 ,  -43.973000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,FORTUNA,Cerrado
 1369714195 ,77cffe64-f35a-31b2-83f5-be0765dba082,   -5.559000 ,  -43.972000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,FORTUNA,Cerrado
 1369714194 ,d5282f54-ff35-3638-a387-0dc577b0db56,   -5.772000 ,  -43.932000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1369714193 ,3cf67343-5fec-393b-8352-7b5604bae2ab,   -5.781000 ,  -43.931000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1369714191 ,c650e446-f73c-3563-936c-42b07709d078,   -5.782000 ,  -43.872000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1369714188 ,a3e450d1-2ea6-3c41-8309-3898c05cd30f,   -5.784000 ,  -43.881000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1369714185 ,fa4fa220-5944-3946-925a-bd96ed1b1433,   -6.027000 ,  -43.846000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1369714184 ,478a0176-2a58-3f33-ac36-bfa78d9172eb,   -6.146000 ,  -43.842000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1369714182 ,8ce0df00-f1a4-3f65-ada3-89fdc137d2a3,   -6.294000 ,  -43.789000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1369714180 ,60f6064d-eebc-3b92-acbf-53b51c0bdc28,   -6.306000 ,  -43.678000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1369714168 ,584d7fc5-ffc1-3d88-bd9e-c6c62f9eb031,   -6.307000 ,  -43.688000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1369714167 ,2bf71bd1-452b-30a5-9c24-d8bfeed10d25,   -6.315000 ,  -43.677000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1369714165 ,d4119420-9d6e-32b6-83fa-387f0e80ab3a,   -6.317000 ,  -43.686000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1369714163 ,ab48e8f4-8ae4-35bc-8d73-3548330e235f,   -6.348000 ,  -43.771000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1369714158 ,da9ed828-d0eb-3749-8413-1a08018e16b2,   -6.357000 ,  -43.769000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1369714156 ,523a5bd4-3288-3274-89b3-2d4c394213e6,   -6.628000 ,  -43.925000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1369714152 ,dabc7ea9-dca1-3524-b7c7-6b4da5251ba8,   -6.630000 ,  -43.934000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1369714148 ,221068ef-bffa-3d68-b3d2-6102e6e9bb58,   -6.663000 ,  -43.968000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1369714145 ,d9ea3089-0ce8-3447-a2ca-cff8b4c74b0e,   -6.664000 ,  -43.978000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1369714144 ,efcc5a35-473d-3845-adec-84fed31a6631,   -6.672000 ,  -43.967000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1369714142 ,432aef44-9ad3-339d-86e5-0721cd94153d,   -6.673000 ,  -43.976000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1369714141 ,bc361db5-789d-314a-a138-46389c118b59,   -6.678000 ,  -43.960000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1369714129 ,baf518bc-1ee8-3043-aadf-57863ddccf02,   -6.679000 ,  -43.970000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1369716308 ,b41cb4a5-c967-341b-a7b4-04b8619b00c8,   -7.751000 ,  -46.318000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1369716304 ,979ca125-1726-310c-9069-ab4e9674d9d2,   -7.754000 ,  -46.790000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1369716290 ,4aa521c4-03da-327e-b717-28a96b2b5008,   -7.762000 ,  -46.259000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1369716277 ,263b195c-5016-3228-8c1c-173399a4ba7f,   -7.770000 ,  -46.249000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1369716268 ,491e5bce-6b4e-33b5-91a5-0cecdc278bea,   -7.771000 ,  -46.258000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1369716255 ,2b8e6a1f-19e0-3ef4-a97c-c052a0f03fa5,   -7.873000 ,  -45.548000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1369716194 ,c9f8031a-8a47-3f73-85a7-9f95473d8849,   -8.047000 ,  -46.991000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1369717212 ,fadc57f6-cd65-3b5a-a7c1-2042fcfc3fdb,   -5.786000 ,  -45.486000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1369715695 ,af4019a0-3130-32ea-ba78-8ab253a8deca,   -9.941000 ,  -46.322000 ,2019-08-28 16:35:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1369715690 ,8d4aa131-7883-3b1f-925b-1d09b6ba9d99,   -9.947000 ,  -46.301000 ,2019-08-28 16:35:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1369713990 ,6faad173-0dfb-3ae7-8e6e-1bc61b63d544,   -3.099000 ,  -42.432000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado
 1369713975 ,94492579-086f-38fb-953d-b04857c64dd1,   -3.172000 ,  -42.790000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado
 1369713974 ,a306263e-6f3b-3cb8-a0e7-eb46bf02d5f5,   -3.275000 ,  -43.501000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado
 1369713970 ,d2e8b169-1d30-3f32-88a6-0b81c59e64a0,   -3.276000 ,  -43.512000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado
 1369713966 ,53f2d271-3b2b-3b13-bc11-2a2028329e3a,   -3.278000 ,  -43.175000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
 1369713964 ,929cc874-215f-3dec-88dc-1da93fb2c488,   -5.583000 ,  -43.202000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1369713953 ,11ad9e55-29a3-371c-841c-a52cc5eb3a8e,   -5.584000 ,  -43.213000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1369713920 ,d6955a03-b716-378a-8802-ce77e820223d,   -2.741000 ,  -43.627000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado
 1369713917 ,1a944d8e-4a99-3f25-a78f-c77989175496,   -2.743000 ,  -43.638000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado
 1369713897 ,2ed978df-042f-33a9-8349-2a7f5147bbd3,   -2.753000 ,  -43.636000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado
 1369713893 ,88b9d764-a7f9-34d7-83e0-0cabde085149,   -3.047000 ,  -43.676000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MORROS,Cerrado
 1369713877 ,2057ebd5-66e3-3acb-957d-ee4e6097b0b3,   -3.049000 ,  -43.686000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,MORROS,Cerrado
 1369713870 ,0f9fcae6-9c16-31f7-97e0-d298028f8c96,   -4.253000 ,  -43.972000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,TIMBIRAS,Cerrado
 1369715865 ,f4bc8424-e904-3e74-98de-080faa8f7cb0,   -9.217000 ,  -46.335000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1369715842 ,1b3a94c4-1ff5-3377-9ef5-055724ebfc6c,   -9.342000 ,  -45.918000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1369715840 ,5ad414bd-ccd4-3b28-b05d-f7b608ed2148,   -9.349000 ,  -45.912000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1369715838 ,50769f60-8044-36f4-8720-abfdda1c0364,   -9.350000 ,  -45.921000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1369715836 ,cb0a7761-4b7b-3e4a-afc6-1e696e8e4f4b,   -9.352000 ,  -45.940000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1369715826 ,94d63d33-6376-318b-a5f5-550f25d7a371,   -9.367000 ,  -45.909000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1369715696 ,a457c492-a396-36cd-9d83-97404a5295bf,   -9.934000 ,  -46.342000 ,2019-08-28 16:35:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1369714730 ,ce7f4d4e-b419-3148-add4-add4aa8af4c4,   -6.760000 ,  -43.438000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Caatinga
 1369714729 ,bd163b1c-d1ab-3cae-9af4-c4f7395256a7,   -6.762000 ,  -43.448000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Caatinga
 1369716574 ,ace1aae4-b93e-3bc7-875b-85c601c4865b,   -6.830000 ,  -45.007000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,LORETO,Cerrado
 1369716573 ,d46dff8a-f4cd-319d-9b32-50e05122d0d9,   -6.842000 ,  -45.024000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,LORETO,Cerrado
 1369716571 ,7a5ff930-ee7d-3aab-bfaf-7a40e2d67513,   -6.847000 ,  -44.995000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,LORETO,Cerrado
 1369716550 ,435f5850-c811-3bcb-8599-018e5d7a947a,   -6.889000 ,  -44.906000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1369716544 ,0420133b-16c2-36a0-b41e-836fcd6c2c31,   -6.899000 ,  -44.265000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1369716543 ,c88e4cf5-5c72-3f47-bd3a-0f04e27baecb,   -6.903000 ,  -44.293000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1369716541 ,bb6d5e55-5f88-3c92-843d-91643b08564d,   -6.905000 ,  -44.258000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1369716539 ,849a6faf-c8c2-3412-99fb-511d9f446d59,   -6.907000 ,  -44.267000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1369716526 ,65bc5b51-cd37-3613-921f-a2532a79cc7d,   -6.930000 ,  -44.302000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1369716523 ,636ee752-ff70-3aa2-85bb-d4b54ca5c439,   -6.945000 ,  -44.910000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1369716520 ,4a1eee5c-5e66-36d6-8fec-30248dd96343,   -6.947000 ,  -44.919000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1369716518 ,dc90db5c-9bb6-3e00-9c50-e572e8e3b572,   -6.959000 ,  -44.307000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado
 1369716512 ,f6f42324-5122-3217-8f77-8b2c3406f5a7,   -6.979000 ,  -44.887000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1369716510 ,8dfeab30-eefb-3b6b-9f73-6f66b8730cd4,   -6.981000 ,  -44.840000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1369716504 ,fbe78940-53d8-3462-bac1-4eb05b89f92f,   -6.981000 ,  -45.868000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado
 1369716503 ,2d168ebf-2795-3c9a-91e8-a6d80a5e1db6,   -6.982000 ,  -44.969000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1369716501 ,1dae15ed-f1aa-33e9-b014-b7e069b579e8,   -6.983000 ,  -44.978000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,LORETO,Cerrado
 1369716498 ,0b706e61-68c7-3e1e-8c04-32eab102237e,   -6.990000 ,  -44.968000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1369716482 ,6d27203c-f1db-39ed-88d1-bebbca543d4e,   -6.992000 ,  -44.977000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1329678400 ,ecfaf7e3-d77e-331d-8b01-4555ce47af9b,   -7.410000 ,  -46.175000 ,2019-08-17 16:55:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1373235806 ,b294fedf-cba3-36b9-b050-c3d62d3b8004,   -7.709000 ,  -46.998000 ,2019-08-29 17:20:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1373235804 ,a1e288cf-c9f4-3aeb-828f-251853ea36c8,   -7.714000 ,  -47.005000 ,2019-08-29 17:20:00,Brasil,MARANHÃO,CAROLINA,Cerrado
